class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,253391.0,45.0,17.0,0.0,2.0,1819.0,-1.17,0.21,0.31,0.06,0.03,0.79,5.06,27.12,74.12,3.23,-8.2,2.7,10,3377
3,253610.0,39.0,21.0,0.0,0.0,1941.0,-0.83,0.09,0.26,0.04,-0.0,0.65,355.94,18.37,74.44,2.19,-8.88,2.75,10,3377
3,253831.0,23.0,19.0,0.0,1.0,1914.0,-0.46,-0.01,0.11,-0.07,-0.12,-0.4,353.62,17.06,75.12,2.31,-8.99,2.8,10,3377
3,254052.0,104.0,14.0,1.0,1.0,1803.0,1.28,0.05,0.22,-0.04,-0.04,-0.28,0.19,23.81,75.69,5.27,-8.63,2.42,10,3377
3,254269.0,409.0,10.0,1.0,1.0,2296.0,0.09,-0.06,0.19,-0.01,-0.01,-0.33,2.69,26.31,75.37,4.47,-8.55,2.41,10,3377
3,254488.0,457.0,0.0,3.0,1.0,2313.0,-0.01,0.01,0.2,-0.02,-0.01,-0.28,6.44,30.06,74.87,4.89,-8.18,2.41,10,3377
3,254705.0,377.0,8.0,1.0,1.0,2276.0,0.08,-0.12,0.07,-0.02,-0.01,-0.3,9.81,33.19,74.5,5.45,-8.03,2.26,10,3377
3,254923.0,354.0,8.0,1.0,2.0,2205.0,-0.11,0.04,0.13,-0.03,-0.01,-0.25,12.56,35.88,74.0,5.64,-7.58,2.31,10,3377
3,255141.0,441.0,7.0,1.0,1.0,2152.0,0.14,-0.04,0.09,-0.03,-0.02,-0.29,16.31,39.38,73.75,6.29,-7.27,2.2,10,3377
3,255358.0,250.0,9.0,0.0,2.0,2137.0,-0.04,-0.03,0.07,-0.04,-0.01,-0.31,19.81,42.5,73.37,6.58,-6.95,2.13,10,3377
3,255579.0,41.0,18.0,0.0,1.0,1577.0,1.17,-0.17,-0.1,0.03,0.37,0.26,21.87,43.88,71.94,7.97,-6.88,2.08,10,3377
