class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,284569.0,29.0,18.0,0.0,1.0,1803.0,0.27,-0.08,0.13,-0.05,0.02,0.83,8.44,29.75,73.37,5.13,-8.24,2.57,10,3383
3,284785.0,33.0,14.0,5.0,2.0,1928.0,0.02,0.04,-0.16,0.02,-0.02,0.85,358.56,20.25,74.62,3.34,-8.85,2.26,10,3383
3,285003.0,35.0,19.0,0.0,1.0,1951.0,-1.86,0.12,0.47,-0.06,-0.12,-0.2,352.75,16.0,75.19,0.87,-8.98,2.87,10,3383
3,285221.0,27.0,9.0,0.0,0.0,2421.0,0.82,-0.13,0.03,-0.07,-0.06,-0.26,0.13,23.25,75.94,4.69,-8.87,2.22,10,3383
3,285438.0,17.0,7.0,0.0,2.0,2449.0,0.09,-0.03,0.32,-0.02,-0.02,-0.39,2.37,25.56,75.62,4.33,-8.6,2.51,10,3383
3,285657.0,27.0,8.0,0.0,2.0,2397.0,0.23,0.01,0.18,-0.03,-0.01,-0.31,6.69,29.75,75.37,5.13,-8.2,2.32,10,3383
3,285874.0,25.0,1.0,0.0,2.0,2504.0,-0.04,-0.08,0.17,-0.01,-0.01,-0.25,10.13,32.94,75.0,5.5,-8.02,2.3,10,3383
3,286093.0,25.0,9.0,0.0,1.0,2496.0,-0.01,-0.12,0.1,-0.02,0.0,-0.18,12.56,35.31,74.56,5.85,-7.74,2.24,10,3383
3,286313.0,23.0,9.0,0.0,2.0,2333.0,-0.06,-0.06,0.06,-0.06,-0.02,-0.51,16.44,38.81,74.0,6.08,-7.41,2.16,10,3383
3,286528.0,31.0,19.0,0.0,0.0,1576.0,0.14,-0.06,-0.04,-0.03,0.02,-0.18,22.19,44.13,73.44,6.99,-6.79,1.95,10,3383
