class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,190705.0,27.0,7.0,1.0,0.0,2227.0,0.61,0.21,-0.07,0.3,0.13,1.18,340.94,63.94,99.75,9.37,-4.13,-0.78,12,5903
0,190925.0,30.0,1.0,2.0,2.0,1415.0,-0.15,0.53,0.56,0.41,0.07,1.33,319.81,46.38,90.25,6.95,-6.23,0.53,12,5903
0,191145.0,33.0,23.0,2.0,0.0,1567.0,-0.56,0.17,0.26,0.11,0.06,0.75,306.81,34.38,86.62,4.97,-7.89,0.73,12,5903
0,191360.0,25.0,0.0,0.0,3.0,2631.0,0.43,0.06,0.22,0.07,0.06,0.73,298.31,25.69,85.62,4.69,-8.74,0.88,12,5903
0,191573.0,37.0,18.0,0.0,1.0,2391.0,-0.79,0.08,0.19,0.08,0.05,0.73,289.87,16.62,84.69,1.94,-9.29,1.06,12,5903
0,191792.0,37.0,27.0,0.0,0.0,1903.0,0.85,0.13,0.23,0.04,0.03,0.6,282.0,8.5,83.87,0.47,-9.49,1.28,12,5903
0,192009.0,35.0,28.0,0.0,0.0,1945.0,0.21,-0.06,0.41,-0.04,0.0,0.04,278.12,4.37,83.94,0.97,-9.79,1.44,12,5903
0,192223.0,26.0,21.0,1.0,0.0,2940.0,-1.19,0.17,0.38,-0.1,-0.07,-0.65,280.44,7.31,84.44,0.12,-9.5,1.31,12,5903
0,192444.0,36.0,13.0,0.0,4.0,1669.0,-0.36,0.18,-0.1,-0.27,-0.07,-1.35,295.81,23.25,87.12,3.62,-8.75,0.31,12,5903
0,192664.0,31.0,27.0,1.0,1.0,1531.0,0.1,0.17,0.02,-0.13,0.0,-0.82,309.62,35.94,89.0,5.86,-7.75,0.15,12,5903
0,192881.0,35.0,13.0,1.0,0.0,1390.0,-1.6,0.26,0.06,-0.09,-0.01,-0.75,318.31,44.31,90.94,5.25,-6.75,-0.05,12,5903
0,193100.0,31.0,3.0,1.0,1.0,1258.0,0.82,0.22,0.12,-0.15,-0.11,-0.89,329.87,54.94,93.81,8.85,-5.38,-0.24,12,5903
