class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,97738.0,26.0,13.0,0.0,0.0,1808.0,-0.84,0.15,0.1,0.01,0.01,0.22,1.0,76.44,106.44,8.68,-2.06,-0.54,12,5880
0,97958.0,25.0,7.0,0.0,0.0,1663.0,0.55,0.25,-0.14,0.11,-0.04,1.08,351.81,68.0,101.75,9.6,-3.43,-0.89,12,5880
0,98176.0,25.0,17.0,0.0,5.0,1843.0,0.18,0.25,-0.03,0.2,0.09,1.23,335.81,53.94,96.0,8.05,-5.57,-0.61,12,5880
0,98393.0,29.0,28.0,2.0,1.0,2067.0,-0.57,0.27,0.09,0.2,0.0,1.04,320.06,39.75,91.62,6.07,-7.55,-0.01,12,5880
0,98611.0,27.0,20.0,0.0,3.0,2232.0,-0.35,0.19,0.19,0.13,0.0,0.83,308.75,29.19,89.31,4.42,-8.36,0.29,12,5880
0,98828.0,29.0,21.0,0.0,0.0,2319.0,0.15,0.06,0.29,0.14,0.07,0.86,299.12,19.81,87.81,3.41,-9.18,0.66,12,5880
0,99045.0,24.0,9.0,0.0,0.0,2487.0,0.14,0.1,0.15,0.09,0.03,0.57,290.12,10.69,86.5,1.91,-9.52,0.75,12,5880
0,99264.0,38.0,23.0,0.0,0.0,1901.0,-0.81,0.16,0.08,0.01,-0.03,0.13,285.56,6.06,86.06,0.22,-9.56,0.74,12,5880
0,99482.0,26.0,11.0,1.0,2.0,2516.0,0.14,0.01,0.25,-0.09,-0.02,-0.22,286.06,7.25,86.56,1.38,-9.69,0.83,12,5880
0,99705.0,37.0,25.0,0.0,0.0,1695.0,-0.52,0.38,0.2,-0.28,-0.11,-1.43,295.5,17.0,88.69,2.34,-8.98,0.41,12,5880
0,99923.0,29.0,21.0,2.0,0.0,1492.0,1.39,0.34,0.16,-0.22,-0.08,-1.28,313.12,34.25,93.06,6.92,-7.73,-0.26,12,5880
0,100142.0,36.0,23.0,1.0,0.0,1343.0,1.94,0.1,0.21,-0.11,-0.08,-0.91,326.25,46.0,95.81,9.05,-6.6,-0.49,12,5880
