class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,33954.0,29.0,5.0,0.0,3.0,1830.0,0.75,0.29,-0.31,0.2,0.06,1.08,7.87,57.75,95.44,8.67,-5.08,-0.89,12,5864
0,34171.0,33.0,20.0,0.0,5.0,1437.0,0.03,0.17,-0.02,0.21,0.02,1.02,352.12,43.81,90.94,6.82,-6.89,-0.14,12,5864
0,34390.0,36.0,19.0,0.0,0.0,1566.0,-1.0,-0.2,-0.15,0.11,0.08,0.82,340.69,33.25,88.81,4.38,-8.4,0.0,12,5864
0,34608.0,26.0,25.0,0.0,0.0,2350.0,-0.06,0.0,-0.36,0.01,0.05,0.47,333.94,26.06,87.94,4.2,-8.82,-0.04,12,5864
0,34825.0,25.0,9.0,0.0,2.0,2429.0,0.32,-0.01,-0.35,0.05,0.04,0.54,328.5,20.25,87.56,3.68,-9.22,0.03,12,5864
0,35043.0,28.0,11.0,3.0,1.0,2787.0,0.12,0.26,0.06,0.09,0.03,0.66,321.25,13.0,86.62,2.29,-9.34,0.47,12,5864
0,35261.0,29.0,19.0,0.0,0.0,1913.0,-0.65,0.14,-0.23,0.0,-0.0,0.21,315.31,6.94,85.81,0.53,-9.56,0.47,12,5864
0,35480.0,31.0,17.0,1.0,2.0,1799.0,-1.41,0.12,-0.31,-0.08,-0.05,-0.71,318.31,10.69,86.19,0.46,-9.47,0.31,12,5864
0,35698.0,36.0,17.0,2.0,0.0,1635.0,3.09,0.44,0.14,-0.15,-0.0,-1.29,332.37,25.25,88.25,7.39,-8.36,0.39,12,5864
0,35916.0,37.0,19.0,3.0,2.0,1500.0,-0.89,0.16,-0.27,-0.09,0.02,-0.66,344.62,36.81,89.19,4.98,-7.68,-0.16,12,5864
0,36134.0,26.0,11.0,1.0,5.0,1929.0,-0.56,0.29,-0.38,-0.15,-0.05,-0.83,353.94,45.63,91.25,7.29,-6.47,-0.43,12,5864
0,36356.0,35.0,17.0,1.0,5.0,1229.0,0.77,0.09,-0.6,-0.21,-0.09,-0.94,7.5,57.5,94.5,9.04,-5.15,-1.02,12,5864
