class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,9052.0,34.0,13.0,0.0,0.0,1735.0,-0.13,-0.09,-0.36,0.03,0.12,0.56,328.25,21.56,85.56,3.42,-9.2,0.34,12,5857
0,9268.0,29.0,17.0,1.0,1.0,2653.0,-0.04,0.19,-0.07,0.1,0.06,0.52,322.0,14.56,84.37,2.43,-9.25,0.84,12,5857
0,9482.0,23.0,4.0,0.0,6.0,2783.0,-0.2,0.07,-0.13,0.03,0.03,0.31,317.12,9.5,83.56,1.38,-9.53,0.94,12,5857
0,9703.0,35.0,29.0,0.0,5.0,1879.0,-2.72,-0.09,0.0,0.01,-0.01,-0.06,316.5,8.81,83.5,-1.21,-9.71,1.09,12,5857
0,9923.0,31.0,23.0,0.0,0.0,1765.0,-0.33,0.06,0.0,-0.07,-0.04,-0.5,320.25,13.38,83.87,1.94,-9.41,1.0,12,5857
0,10140.0,36.0,7.0,3.0,2.0,1615.0,0.0,0.09,-0.12,-0.18,-0.09,-1.01,331.0,24.56,85.94,4.08,-8.8,0.49,12,5857
0,10357.0,28.0,11.0,0.0,0.0,2395.0,0.56,0.07,-0.34,-0.1,-0.05,-0.45,339.87,33.38,87.94,5.99,-8.08,-0.06,12,5857
0,10574.0,29.0,199.0,2.0,5.0,2412.0,-0.36,0.1,-0.15,-0.03,-0.06,-0.17,342.31,36.0,89.19,5.4,-7.82,-0.04,12,5857
0,10793.0,27.0,213.0,2.0,2.0,2239.0,-0.07,0.25,-0.31,-0.16,-0.11,-0.91,348.75,42.25,90.87,6.79,-6.94,-0.44,12,5857
0,11016.0,23.0,485.0,4.0,3.0,2037.0,0.02,0.19,-0.22,-0.17,-0.12,-0.79,359.19,52.06,94.81,8.0,-5.7,-0.74,12,5857
