class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,269374.0,300.0,931.0,1.0,2.0,2430.0,-0.36,0.13,0.25,-0.04,-0.03,-0.61,329.56,22.5,84.19,3.38,-8.87,1.16,5,1915
6,269592.0,712.0,1389.0,2.0,2.0,2263.0,0.18,0.07,0.18,0.01,-0.01,-0.65,337.81,30.69,84.25,5.24,-8.28,1.02,5,1915
6,269809.0,727.0,7.0,3.0,1.0,2147.0,-2.41,0.37,-0.06,0.02,0.09,-1.26,346.94,39.63,83.31,2.78,-7.0,0.48,5,1915
6,270025.0,27.0,7.0,793.0,807.0,1927.0,-2.05,1.7,1.1,0.14,0.3,-0.57,25.81,75.06,30.81,7.41,0.41,3.27,5,1915
6,270244.0,34.0,16.0,1.0,4095.0,1332.0,-0.23,0.3,0.2,-0.06,-0.01,-0.15,28.94,76.37,24.12,9.29,-0.64,2.3,5,1915
6,270460.0,1774.0,9.0,9.0,3.0,1737.0,2.7,-0.05,2.66,-0.13,-0.33,0.29,29.31,77.69,25.06,13.14,-1.01,2.85,5,1915
6,270675.0,1865.0,4095.0,9.0,0.0,1559.0,4.07,4.09,0.47,-0.26,-0.36,4.67,2.5,55.81,80.56,12.18,-1.33,1.38,5,1915
6,270893.0,37.0,21.0,2.0,2.0,2488.0,-5.04,0.14,0.32,-0.26,0.14,0.12,318.5,9.19,85.06,-3.48,-9.5,1.13,5,1915
6,271108.0,23.0,2443.0,0.0,2.0,2664.0,0.04,0.05,0.61,0.08,-0.13,-0.34,321.75,14.06,85.19,2.43,-9.42,1.41,5,1915
6,271324.0,26.0,2215.0,1.0,1.0,2446.0,0.32,-0.07,0.02,-0.02,-0.0,-0.78,328.31,20.81,85.5,3.88,-9.18,0.73,5,1915
6,271543.0,38.0,11.0,0.0,0.0,1971.0,0.15,0.04,0.12,0.02,0.05,-0.35,335.12,27.31,85.37,4.69,-8.62,0.83,5,1915
6,271762.0,27.0,9.0,0.0,0.0,2603.0,-0.08,0.14,0.22,0.05,0.05,-0.21,337.37,29.25,83.0,4.3,-8.42,1.22,5,1915
6,271980.0,24.0,6.0,3.0,18.0,2716.0,0.28,0.12,0.04,0.04,-0.0,-0.27,341.06,32.94,82.12,5.42,-8.17,1.16,5,1915
