class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,461988.0,31.0,2388.0,1.0,1.0,2020.0,-1.8,-0.05,-0.29,0.02,0.01,0.52,353.81,22.62,83.31,1.97,-9.04,0.75,5,1942
6,462204.0,40.0,5.0,0.0,3.0,2125.0,-0.58,0.15,0.22,-0.08,0.06,0.02,350.5,18.81,83.31,2.57,-9.06,1.29,5,1942
6,462424.0,26.0,5.0,0.0,1.0,2452.0,-0.61,0.09,-0.18,-0.0,-0.03,-0.47,354.62,23.0,83.56,3.26,-8.85,0.82,5,1942
6,462641.0,13.0,1849.0,0.0,0.0,2421.0,-0.55,0.17,0.17,-0.02,-0.02,-0.39,359.37,28.0,83.37,4.44,-8.5,1.39,5,1942
6,462858.0,31.0,11.0,0.0,0.0,2140.0,-7.73,1.92,-1.54,0.17,0.21,-2.87,10.75,39.06,81.87,-1.55,-5.6,-0.47,5,1942
6,463075.0,29.0,8.0,462.0,4095.0,1958.0,2.07,0.55,2.46,0.17,0.04,-1.11,50.13,74.62,33.06,11.54,-0.75,4.64,5,1942
6,463293.0,35.0,19.0,8.0,0.0,1426.0,0.54,-0.07,0.24,0.06,0.06,0.29,51.13,75.37,29.87,10.03,-1.32,2.39,5,1942
6,463514.0,40.0,4095.0,0.0,0.0,2281.0,-6.36,8.1,-4.29,0.02,-0.49,6.65,20.75,50.06,82.75,0.74,1.39,-3.54,5,1942
6,463735.0,31.0,2789.0,0.0,1.0,2381.0,-1.14,-2.15,-1.78,-0.09,-0.22,-1.03,345.44,9.31,85.62,0.54,-11.78,-1.06,5,1942
6,463957.0,42.0,2892.0,1.0,0.0,2463.0,0.2,-0.03,-0.01,0.05,-0.11,-0.82,350.12,17.19,84.5,3.1,-9.35,0.88,5,1942
6,464182.0,13.0,3301.0,0.0,1.0,2405.0,0.51,0.04,0.2,0.03,-0.02,-0.48,357.44,25.75,83.75,4.78,-8.72,1.16,5,1942
6,464396.0,36.0,2491.0,0.0,1.0,2346.0,-0.58,0.01,-0.02,-0.01,0.0,-0.39,1.25,29.37,83.31,4.26,-8.45,0.96,5,1942
6,464614.0,41.0,5.0,0.0,0.0,1883.0,-0.07,0.13,-0.22,0.04,0.03,-0.44,6.94,35.0,82.69,5.58,-7.81,0.8,5,1942
6,464835.0,39.0,9.0,0.0,0.0,2357.0,1.76,0.17,0.0,0.02,-0.02,0.33,6.69,34.81,80.75,6.59,-7.98,1.27,5,1942
6,465052.0,36.0,20.0,0.0,0.0,2083.0,-2.04,-0.07,0.34,-0.05,-0.01,0.81,356.0,24.25,81.37,1.33,-8.91,2.0,5,1942
