class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,252343.0,36.0,13.0,1741.0,1704.0,1741.0,5.48,4.37,-0.49,1.62,1.22,-7.28,8.19,58.75,68.31,14.15,0.28,1.54,5,1912
6,252562.0,36.0,11.0,119.0,3181.0,1739.0,-1.74,-0.25,0.28,0.16,0.58,0.57,32.69,78.94,16.5,7.86,-0.83,2.14,5,1912
6,252784.0,26.0,8.0,11.0,970.0,1910.0,-0.06,-0.01,0.07,-0.01,-0.04,0.02,31.0,77.25,21.44,9.5,-0.8,2.07,5,1912
6,253001.0,33.0,16.0,10.0,0.0,1929.0,0.15,0.0,0.08,0.05,-0.01,0.16,29.75,77.06,25.62,9.71,-0.97,2.05,5,1912
6,253219.0,37.0,19.0,7.0,8.0,1915.0,0.17,0.22,-0.08,-0.02,-0.03,0.75,24.0,74.06,45.0,9.17,-1.95,1.86,5,1912
6,253439.0,1591.0,0.0,9.0,0.0,1996.0,2.22,0.43,-0.45,-0.33,-0.3,0.29,17.12,69.19,62.38,11.39,-2.64,1.15,5,1912
6,253653.0,35.0,3816.0,1.0,2.0,2085.0,-8.43,9.62,1.66,0.21,-0.05,6.66,337.37,33.31,85.87,-3.53,1.14,2.27,5,1912
6,253870.0,22.0,2525.0,0.0,2.0,2603.0,-0.49,-0.95,-0.86,-0.07,-0.06,-0.17,325.44,15.63,87.25,3.29,-9.74,0.97,5,1912
6,254087.0,31.0,2291.0,0.0,1.0,2585.0,-0.01,0.09,0.14,0.01,-0.08,-0.08,325.31,17.0,87.31,2.86,-9.27,0.58,5,1912
6,254303.0,31.0,1813.0,0.0,2.0,2508.0,-0.38,0.11,0.29,0.0,-0.01,-0.26,326.5,18.62,86.94,2.77,-9.15,0.78,5,1912
6,254526.0,27.0,2411.0,0.0,0.0,2351.0,0.01,0.28,0.24,0.03,-0.03,-0.47,331.25,23.5,86.69,3.96,-8.67,0.76,5,1912
6,254743.0,17.0,7.0,0.0,1.0,2349.0,0.03,0.46,-0.52,0.01,0.07,-0.39,337.37,29.31,86.25,5.06,-8.13,0.04,5,1912
