class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,367129.0,22.0,2535.0,0.0,2.0,2710.0,-0.83,0.25,-0.02,-0.01,-0.01,-0.09,347.87,15.44,84.44,1.77,-9.15,0.89,5,1928
6,367345.0,29.0,572.0,0.0,2.0,2716.0,-4.95,-0.45,0.28,0.11,-0.04,-0.19,349.06,17.0,84.19,-2.05,-9.77,1.24,5,1928
6,367563.0,429.0,0.0,0.0,10.0,1999.0,0.84,0.76,-1.83,0.53,0.03,-2.93,48.25,73.25,49.69,11.24,-0.91,2.15,5,1928
6,367786.0,25.0,7.0,901.0,3000.0,1868.0,0.42,0.08,-0.97,-0.05,0.01,0.01,56.25,78.31,27.19,9.96,-0.75,1.03,5,1928
6,368004.0,1919.0,17.0,10.0,1.0,1492.0,5.22,2.18,0.02,-0.34,-0.4,3.08,46.06,72.0,60.13,14.46,-0.75,1.48,5,1928
6,368225.0,30.0,35.0,0.0,0.0,2422.0,-8.19,-2.28,5.86,0.33,0.91,2.63,345.81,14.44,84.06,-7.08,-15.52,6.36,5,1928
6,368443.0,31.0,2959.0,0.0,0.0,2624.0,-0.29,0.34,0.81,0.17,-0.2,-0.27,347.06,13.19,84.81,1.49,-9.08,1.54,5,1928
6,368662.0,26.0,2470.0,0.0,0.0,2459.0,-0.25,0.5,0.11,-0.02,0.0,-0.75,352.87,19.56,84.25,3.03,-8.69,1.03,5,1928
6,368882.0,45.0,3002.0,0.0,4.0,2388.0,-0.21,0.22,-0.06,-0.05,0.04,-0.57,1.12,27.56,84.31,4.32,-8.42,0.79,5,1928
6,369102.0,13.0,2828.0,0.0,0.0,2287.0,-0.27,0.18,0.14,-0.01,-0.01,-0.46,6.5,32.81,83.81,5.04,-8.0,1.03,5,1928
6,369325.0,29.0,1181.0,3.0,0.0,1839.0,-0.85,0.27,-0.17,0.01,0.06,-0.33,11.5,37.56,83.5,5.12,-7.44,0.7,5,1928
6,369544.0,25.0,12.0,0.0,0.0,2359.0,-0.01,0.3,-0.02,0.04,0.03,-0.04,11.75,37.81,81.37,5.98,-7.33,0.96,5,1928
6,369762.0,25.0,12.0,0.0,10.0,2379.0,0.48,0.33,0.0,0.01,0.0,0.52,9.5,35.69,81.37,6.21,-7.54,1.19,5,1928
6,369984.0,33.0,16.0,0.0,1.0,2026.0,-1.11,0.28,0.24,-0.05,-0.03,0.39,2.12,28.31,82.12,3.53,-8.25,1.42,5,1928
