class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,263927.0,647.0,1686.0,3.0,2.0,2489.0,-0.23,0.05,0.11,-0.02,-0.01,-0.45,329.5,21.25,84.94,3.36,-9.03,0.91,5,1914
6,264151.0,1194.0,2142.0,5.0,2.0,2408.0,-0.1,0.14,-0.02,0.0,-0.04,-0.45,335.5,27.5,84.87,4.42,-8.51,0.73,5,1914
6,264367.0,1223.0,797.0,5.0,2.0,2217.0,-1.52,0.15,-0.07,0.06,-0.01,-0.79,342.06,34.31,84.31,4.0,-7.9,0.72,5,1914
6,264586.0,581.0,10.0,6.0,0.0,1815.0,3.97,1.17,-0.24,0.09,0.03,-1.45,28.69,77.19,34.81,13.55,0.06,1.54,5,1914
6,264801.0,31.0,19.0,0.0,4095.0,1290.0,-2.19,-0.09,1.08,0.01,-0.03,-0.05,32.31,78.69,19.31,7.42,-0.73,2.88,5,1914
6,265017.0,47.0,18.0,4.0,0.0,1386.0,1.02,-0.21,0.51,-0.01,-0.11,0.35,30.87,78.31,24.37,10.62,-1.06,2.31,5,1914
6,265238.0,1979.0,7.0,10.0,0.0,2201.0,9.1,-0.04,1.34,-0.31,-0.62,2.73,15.0,67.37,66.87,18.15,-3.5,2.81,5,1914
6,265453.0,31.0,13.0,0.0,7.0,2495.0,-29.19,-0.22,-5.46,0.02,1.39,0.98,319.06,10.75,83.69,-27.36,-9.79,-4.41,5,1914
6,265669.0,35.0,3173.0,0.0,2.0,2587.0,0.26,0.74,0.55,-0.02,-0.1,-0.04,323.62,16.56,84.5,3.06,-8.61,1.45,5,1914
6,265887.0,28.0,1532.0,0.0,2.0,2541.0,-0.59,0.31,0.32,0.02,0.01,-0.45,326.06,19.06,84.69,2.66,-8.89,1.17,5,1914
6,266102.0,28.0,9.0,0.0,0.0,2483.0,-1.12,0.62,0.98,0.13,0.33,-0.8,337.12,28.94,83.19,3.62,-7.89,1.99,5,1914
6,266316.0,31.0,17.0,9.0,0.0,2008.0,-0.53,0.0,0.31,0.05,0.04,-0.26,341.44,33.25,81.19,4.86,-8.09,1.57,5,1914
6,266537.0,40.0,18.0,0.0,0.0,1907.0,-0.52,0.11,0.55,0.05,-0.03,-0.43,345.56,37.5,80.25,5.47,-7.52,1.86,5,1914
6,266755.0,35.0,14.0,3.0,0.0,1790.0,0.74,0.43,-0.02,0.01,-0.0,-0.8,352.62,44.88,79.12,7.66,-6.38,1.27,5,1914
