class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,216171.0,588.0,867.0,3.0,1.0,2553.0,-0.19,0.28,0.38,-0.03,-0.04,-0.53,329.25,21.37,84.75,3.43,-8.79,1.21,5,1907
6,216388.0,855.0,1209.0,2.0,1.0,2441.0,0.13,0.24,0.17,0.0,-0.02,-0.74,337.31,29.56,84.69,4.97,-8.24,0.96,5,1907
6,216603.0,26.0,5.0,154.0,3.0,2581.0,6.47,3.67,-3.96,0.39,0.4,-6.23,4.69,56.06,77.56,14.92,-1.15,-2.73,5,1907
6,216825.0,27.0,9.0,7.0,4095.0,1944.0,0.14,0.06,-0.1,-0.11,0.0,-0.08,28.94,76.19,26.87,9.66,-0.99,1.97,5,1907
6,217043.0,33.0,18.0,12.0,4095.0,1339.0,-0.53,0.2,0.39,-0.03,-0.0,-0.1,30.12,76.25,23.44,8.98,-0.71,2.53,5,1907
6,217264.0,1260.0,17.0,9.0,0.0,1292.0,0.76,-0.02,0.78,-0.05,-0.17,0.13,31.37,78.37,24.0,10.37,-0.82,2.58,5,1907
6,217485.0,1127.0,11.0,4.0,6.0,1445.0,-0.13,0.04,0.24,-0.01,-0.11,1.21,20.5,71.62,60.38,9.17,-2.63,1.77,5,1907
6,217700.0,1253.0,11.0,2.0,0.0,2018.0,0.01,0.17,-0.16,-0.05,-0.02,0.7,10.0,62.31,72.44,8.7,-4.16,1.2,5,1907
6,217918.0,376.0,3630.0,1.0,1.0,2611.0,14.0,1.49,-1.3,-0.26,-0.59,4.27,352.19,45.25,81.19,18.18,-2.77,0.58,5,1907
6,218138.0,29.0,2411.0,0.0,0.0,2415.0,-7.75,4.49,-0.16,0.2,-0.31,0.02,323.5,13.75,85.37,-5.41,-4.99,0.6,5,1907
6,218355.0,31.0,3488.0,0.0,0.0,2122.0,0.18,0.31,0.2,-0.07,-0.06,0.02,323.75,15.38,85.37,2.78,-9.11,0.95,5,1907
6,218574.0,31.0,1696.0,1.0,0.0,2119.0,0.26,0.06,0.47,-0.06,0.05,-0.03,324.06,15.63,85.62,2.91,-9.35,1.17,5,1907
6,218794.0,25.0,2440.0,0.0,1.0,2087.0,0.21,0.19,0.05,0.05,-0.07,-0.38,326.12,17.75,85.62,3.24,-9.1,0.76,5,1907
