class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,398423.0,157.0,13.0,0.0,1.0,2254.0,-3.4,0.49,0.03,0.04,0.02,-1.74,2.31,30.19,84.62,1.53,-7.94,0.81,5,1933
6,398643.0,21.0,7.0,975.0,553.0,2023.0,-3.7,0.86,0.19,0.13,0.12,-0.41,51.13,75.75,43.56,5.8,-0.79,1.93,5,1933
6,398861.0,27.0,9.0,603.0,3500.0,2019.0,-0.29,0.29,-0.2,0.09,0.03,0.1,53.63,77.37,32.75,8.46,-0.61,1.98,5,1933
6,399077.0,47.0,19.0,0.0,1.0,1435.0,0.81,0.57,-0.18,-0.05,-0.15,-0.08,54.0,77.81,31.44,9.07,-1.03,1.86,5,1933
6,399297.0,1671.0,1644.0,7.0,5.0,1461.0,2.48,0.75,0.51,-0.13,-0.32,1.63,46.44,73.5,64.94,10.6,-1.98,1.19,5,1933
6,399517.0,45.0,21.0,0.0,4.0,2303.0,-23.22,11.15,5.16,0.4,1.05,3.73,346.0,16.0,84.87,-20.51,1.76,5.99,5,1933
6,399732.0,25.0,3033.0,0.0,3.0,2603.0,0.71,0.75,1.43,0.18,-0.34,0.06,347.56,14.38,85.44,3.16,-8.71,2.19,5,1933
6,399951.0,29.0,3090.0,2.0,0.0,2599.0,-0.26,0.26,-0.13,-0.08,0.03,-0.09,347.12,14.31,86.0,2.17,-9.2,0.51,5,1933
6,400170.0,25.0,2259.0,1.0,0.0,2603.0,-0.08,0.28,0.14,-0.01,0.03,-0.36,349.62,16.75,86.0,2.77,-9.04,0.63,5,1933
6,400390.0,37.0,492.0,1.0,0.0,2025.0,-0.75,0.31,0.04,0.02,0.01,-0.4,353.81,21.12,85.56,3.82,-8.69,1.01,5,1933
6,400611.0,28.0,9.0,5.0,0.0,2538.0,0.14,0.21,-0.12,0.02,0.13,-0.19,356.62,23.44,84.31,4.05,-8.73,0.76,5,1933
6,400830.0,38.0,18.0,4.0,0.0,1992.0,-0.82,0.15,-0.04,-0.0,-0.02,-0.57,1.75,28.5,84.0,3.12,-8.41,0.94,5,1933
6,401054.0,189.0,20.0,2.0,0.0,1881.0,-0.16,0.38,0.17,0.03,-0.04,-0.56,8.44,35.88,83.5,5.62,-7.48,1.06,5,1933
