class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,468109.0,11.0,2504.0,1.0,5.0,2599.0,-0.49,0.02,0.14,0.0,-0.01,-0.23,345.81,13.94,84.19,1.88,-9.43,1.11,5,1943
6,468330.0,29.0,2169.0,0.0,2.0,2484.0,-0.3,0.1,0.23,-0.0,-0.01,-0.6,350.5,18.69,83.87,2.89,-9.1,1.22,5,1943
6,468548.0,17.0,2230.0,0.0,1.0,2357.0,-0.18,0.21,0.16,-0.01,-0.0,-0.84,359.0,27.19,83.69,4.37,-8.41,1.11,5,1943
6,468768.0,31.0,18.0,0.0,2.0,1576.0,0.34,7.17,-1.61,0.37,0.58,-8.45,26.37,53.44,76.5,8.65,2.16,-0.17,5,1943
6,468990.0,31.0,19.0,0.0,4095.0,1328.0,-7.29,-0.04,3.02,0.28,0.3,0.16,55.81,78.25,24.44,3.88,0.03,5.77,5,1943
6,469209.0,1943.0,21.0,11.0,1.0,1291.0,5.7,0.65,6.41,0.27,-0.1,0.02,55.38,77.94,24.12,15.29,-0.19,8.27,5,1943
6,469426.0,28.0,2135.0,0.0,2.0,2284.0,0.56,14.69,2.82,0.76,0.01,7.82,355.75,27.19,83.87,-9.83,6.95,1.75,5,1943
6,469645.0,19.0,3575.0,0.0,5.0,2701.0,-0.45,0.79,0.62,0.23,-0.31,-0.18,349.37,15.31,84.5,2.13,-8.61,1.52,5,1943
6,469861.0,31.0,3278.0,0.0,1.0,2531.0,0.48,0.46,0.23,0.07,-0.15,-0.25,351.75,19.37,84.25,3.77,-8.72,1.15,5,1943
6,470085.0,27.0,2769.0,0.0,0.0,2440.0,-0.43,0.07,0.17,-0.07,0.03,-0.34,354.87,22.69,84.0,3.35,-8.92,1.11,5,1943
6,470307.0,37.0,1784.0,2.0,0.0,1949.0,-0.76,0.01,0.0,0.01,0.01,-0.41,0.06,27.56,83.81,4.44,-8.46,1.14,5,1943
6,470527.0,23.0,9.0,0.0,7.0,2419.0,-0.4,-0.16,0.31,0.07,0.07,-0.04,2.37,29.56,81.62,4.44,-8.59,1.55,5,1943
6,470747.0,39.0,13.0,0.0,9.0,2007.0,-0.18,-0.1,0.22,0.02,-0.0,0.09,2.81,29.94,81.19,4.71,-8.49,1.52,5,1943
6,470964.0,103.0,12.0,0.0,1.0,2327.0,-0.54,-0.09,0.43,-0.02,-0.05,-0.23,2.62,30.69,82.0,4.46,-8.44,1.6,5,1943
