class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,442098.0,407.0,2397.0,1.0,3.0,2473.0,0.04,0.24,0.58,-0.01,-0.01,0.98,4.25,33.5,84.37,5.38,-7.94,1.37,5,1940
6,442316.0,36.0,2725.0,4.0,1.0,2003.0,-1.37,0.36,-0.01,0.02,0.0,0.68,354.12,23.62,84.62,2.56,-8.58,0.81,5,1940
6,442534.0,47.0,2167.0,0.0,5.0,2106.0,-1.2,0.17,-0.55,-0.01,0.03,0.44,347.56,16.94,84.5,1.66,-9.16,0.33,5,1940
6,442755.0,28.0,2185.0,0.0,1.0,2671.0,-1.02,0.37,0.36,0.04,-0.06,-0.1,344.31,14.19,84.19,1.38,-9.08,1.32,5,1940
6,442972.0,29.0,19.0,0.0,0.0,1900.0,-1.66,3.77,-0.11,-0.07,0.25,-3.4,1.25,30.81,83.62,3.64,-4.41,0.83,5,1940
6,443187.0,25.0,7.0,0.0,4095.0,1749.0,-14.08,9.4,12.32,-0.33,-1.05,-1.73,56.81,79.5,18.12,20.28,3.04,-3.82,5,1940
6,443407.0,28.0,7.0,0.0,0.0,1803.0,-0.82,-0.8,0.23,0.35,0.12,0.36,55.38,78.62,23.44,8.78,-1.57,2.0,5,1940
6,443625.0,1157.0,20.0,4.0,0.0,1541.0,-1.33,0.05,0.94,-0.2,-0.46,1.94,37.5,66.5,68.37,7.66,-3.57,2.37,5,1940
6,443849.0,295.0,3527.0,1.0,2.0,2123.0,-0.33,0.42,0.37,-0.27,-0.28,0.93,21.5,50.06,83.87,7.01,-5.78,0.65,5,1940
6,444076.0,23.0,3782.0,0.0,3.0,2300.0,-0.67,0.22,0.14,0.02,-0.04,0.74,9.88,38.44,86.06,5.43,-7.43,0.67,5,1940
6,444296.0,19.0,4095.0,0.0,1.0,2483.0,0.03,-0.98,-2.6,0.07,-0.04,1.26,359.81,28.75,86.12,4.75,-9.56,-2.03,5,1940
6,444520.0,27.0,2490.0,0.0,0.0,2584.0,1.68,0.46,-0.99,-0.2,0.08,-0.58,342.25,12.5,84.56,3.81,-9.06,-0.09,5,1940
6,444737.0,44.0,2751.0,1.0,2.0,2567.0,-0.1,0.11,0.38,-0.13,0.03,-0.32,345.0,15.25,85.06,2.47,-9.3,1.18,5,1940
6,444955.0,28.0,2381.0,0.0,1.0,2599.0,-0.1,0.25,0.38,-0.02,0.0,-0.46,349.81,19.44,85.69,3.16,-8.96,1.07,5,1940
6,445173.0,24.0,425.0,1.0,1.0,1995.0,0.96,0.26,0.37,0.03,0.03,-0.4,355.5,24.87,85.5,4.27,-8.74,0.39,5,1940
6,445391.0,27.0,9.0,0.0,4.0,2566.0,0.09,0.42,0.39,-0.0,0.05,-0.07,357.06,25.69,83.87,4.39,-8.47,1.2,5,1940
6,445612.0,37.0,19.0,0.0,1.0,2014.0,1.18,0.35,-0.23,-0.06,-0.16,-0.39,358.75,27.37,83.94,5.7,-8.29,0.67,5,1940
6,445828.0,31.0,0.0,0.0,3.0,2421.0,-1.71,0.28,-0.14,-0.01,0.01,-0.53,0.88,30.44,84.19,3.26,-8.12,0.7,5,1940
6,446046.0,203.0,9.0,0.0,1.0,2260.0,-0.83,0.28,-0.09,-0.02,0.01,-0.92,10.63,40.13,83.62,5.55,-7.11,0.72,5,1940
6,446262.0,621.0,3.0,2.0,0.0,2089.0,0.32,0.48,0.29,0.0,0.06,-1.0,23.12,52.13,81.69,8.06,-5.46,1.15,5,1940
6,446480.0,665.0,5.0,1.0,2.0,2003.0,-0.29,0.56,0.36,0.03,0.03,-0.92,34.5,63.13,77.31,8.45,-3.75,1.34,5,1940
6,446704.0,729.0,9.0,1.0,0.0,1845.0,-0.22,0.15,-0.5,0.09,0.04,-0.97,45.25,73.44,64.94,9.19,-2.28,0.68,5,1940
6,446923.0,429.0,0.0,0.0,0.0,1811.0,0.53,0.3,-0.04,0.04,0.01,-0.03,50.88,78.44,47.5,10.14,-1.14,1.28,5,1940
6,447141.0,285.0,3.0,1.0,0.0,1899.0,0.4,0.51,-0.06,-0.08,-0.08,1.18,42.94,71.75,65.37,9.71,-2.27,1.2,5,1940
6,447360.0,571.0,3.0,4.0,0.0,2143.0,-0.11,0.38,0.35,-0.08,-0.1,1.18,28.69,58.13,79.06,8.21,-4.69,1.33,5,1940
6,447575.0,491.0,167.0,3.0,1.0,1765.0,-1.54,0.2,0.05,0.03,-0.01,1.11,15.38,44.81,82.69,7.52,-6.49,1.36,5,1940
6,447794.0,35.0,125.0,1.0,0.0,1903.0,-1.58,0.18,0.03,0.05,0.02,0.83,3.75,33.38,83.69,5.11,-8.06,1.19,5,1940
6,448013.0,29.0,0.0,1.0,1.0,2018.0,0.86,0.33,0.35,-0.0,0.05,0.68,355.94,25.5,83.69,5.09,-8.46,1.32,5,1940
6,448227.0,36.0,28.0,2.0,1.0,2111.0,-1.47,0.21,0.19,-0.04,0.02,0.4,349.75,18.62,84.06,2.48,-9.06,1.07,5,1940
6,448443.0,22.0,2666.0,0.0,2.0,2636.0,-0.44,0.33,0.15,0.01,-0.04,0.1,347.0,16.25,84.37,2.37,-9.06,0.94,5,1940
6,448662.0,29.0,7.0,2.0,0.0,2312.0,-10.65,2.59,-0.53,-0.19,0.16,-3.08,354.06,22.81,83.94,-6.84,-6.39,0.4,5,1940
