class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,490318.0,25.0,437.0,0.0,0.0,2443.0,-0.06,0.32,0.38,-0.04,-0.03,-0.58,303.81,17.44,81.87,3.13,-9.11,1.7,5,1947
6,490534.0,25.0,1302.0,0.0,0.0,2008.0,-0.44,0.31,0.22,-0.02,-0.01,-0.61,310.75,24.0,82.19,4.19,-8.6,1.58,5,1947
6,490756.0,37.0,1580.0,0.0,0.0,1876.0,-0.27,0.27,0.09,-0.03,-0.01,-0.87,320.19,33.5,81.94,5.13,-7.82,1.24,5,1947
6,490977.0,605.0,24.0,1.0,1.0,1727.0,-0.4,0.45,0.31,0.06,0.08,-1.1,332.06,45.25,80.44,6.63,-6.26,1.46,5,1947
6,491196.0,29.0,3.0,1863.0,19.0,1453.0,8.64,0.68,-3.98,0.28,0.75,-5.4,0.62,71.75,57.19,17.29,-1.88,-1.43,5,1947
6,491417.0,46.0,17.0,1.0,4095.0,1399.0,0.3,0.09,0.1,-0.15,-0.02,-0.22,9.38,76.44,23.56,9.84,-0.81,2.2,5,1947
6,491632.0,796.0,2968.0,0.0,0.0,1357.0,3.29,0.49,-0.35,-0.31,-0.92,2.55,2.25,73.81,56.31,12.67,-2.01,1.06,5,1947
6,491853.0,25.0,40.0,1.0,1.0,2247.0,-16.55,3.19,6.59,0.12,1.06,3.34,300.06,15.63,82.69,-13.91,-6.16,7.79,5,1947
6,492070.0,27.0,3148.0,0.0,0.0,2583.0,-1.83,0.69,1.03,0.25,-0.32,-0.42,301.94,14.69,84.62,0.71,-8.73,1.93,5,1947
6,492288.0,31.0,3100.0,1.0,2.0,2235.0,0.52,0.76,0.24,-0.01,-0.02,-1.34,316.25,29.87,84.69,5.53,-7.63,1.02,5,1947
6,492509.0,31.0,3.0,3.0,0.0,1807.0,0.85,0.32,0.24,0.16,0.03,-0.36,327.12,40.88,82.75,7.27,-7.03,1.17,5,1947
6,492727.0,27.0,9.0,0.0,41.0,2326.0,-0.44,0.17,0.08,-0.02,0.05,-0.43,328.94,42.5,79.75,6.2,-6.81,1.37,5,1947
6,492948.0,25.0,8.0,413.0,95.0,2316.0,-0.23,0.23,0.34,0.05,0.03,-0.31,333.87,47.06,78.19,7.08,-6.33,1.35,5,1947
