class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,392290.0,39.0,467.0,0.0,1.0,2119.0,-1.34,0.34,-0.15,0.01,-0.03,0.09,348.87,16.81,85.94,2.24,-9.01,0.95,5,1932
6,392508.0,33.0,1578.0,0.0,1.0,2534.0,-0.28,0.37,0.25,0.0,-0.03,-0.39,350.31,18.94,85.44,2.9,-8.87,0.99,5,1932
6,392724.0,22.0,2272.0,0.0,2.0,2387.0,0.44,0.29,0.08,-0.02,0.0,-0.47,356.06,24.62,85.44,4.57,-8.57,0.78,5,1932
6,392941.0,29.0,651.0,0.0,2.0,2477.0,-3.17,-0.04,0.46,0.08,0.04,-0.17,358.37,27.37,85.06,1.49,-8.59,1.24,5,1932
6,393161.0,16.0,5.0,0.0,5.0,2076.0,8.27,3.6,0.88,0.44,0.45,-3.77,49.06,75.56,50.81,17.77,1.71,2.42,5,1932
6,393379.0,25.0,5.0,0.0,4095.0,1854.0,-1.26,0.33,0.5,0.04,0.05,0.05,56.13,79.37,25.81,8.55,-0.51,2.07,5,1932
6,393601.0,30.0,18.0,0.0,2386.0,1289.0,-0.3,0.22,-0.03,-0.08,-0.17,-0.12,56.25,79.56,26.62,9.33,-0.56,1.55,5,1932
6,393822.0,313.0,8.0,0.0,0.0,1691.0,3.0,0.35,1.43,0.04,-0.1,0.4,55.25,79.75,31.75,12.99,-0.18,1.2,5,1932
6,394044.0,1867.0,25.0,9.0,1.0,1564.0,1.26,0.69,-0.34,-0.09,-0.23,1.96,36.44,64.87,72.94,10.07,-3.46,0.85,5,1932
6,394262.0,35.0,0.0,0.0,1.0,2257.0,-22.37,2.02,3.39,-0.24,1.41,1.82,340.25,10.38,84.0,-20.68,-7.58,4.35,5,1932
6,394488.0,23.0,2585.0,0.0,3.0,2604.0,0.89,0.85,0.66,-0.02,-0.13,-0.23,347.19,15.69,85.19,3.54,-8.55,1.44,5,1932
6,394709.0,24.0,1811.0,0.0,3.0,2601.0,-0.93,0.57,0.17,-0.09,0.04,-0.24,349.19,17.06,85.87,1.94,-8.77,0.84,5,1932
6,394926.0,25.0,3.0,1.0,2.0,2461.0,0.44,0.32,-0.08,0.05,0.04,-0.16,354.12,21.56,86.06,4.07,-8.76,0.55,5,1932
6,395148.0,27.0,17.0,2.0,4.0,2023.0,-0.65,0.34,0.41,0.05,-0.14,-0.58,355.75,23.12,85.06,3.25,-8.61,1.19,5,1932
6,395365.0,589.0,5.0,4.0,4.0,2378.0,0.39,0.21,0.13,-0.0,-0.06,-0.6,1.87,30.06,84.69,4.9,-8.32,0.83,5,1932
