class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,50860.0,1885.0,12.0,5.0,0.0,2175.0,0.1,0.52,0.3,0.08,-0.03,-0.86,7.69,38.19,76.06,6.17,-6.95,2.15,5,1821
4,51080.0,1642.0,8.0,9.0,5.0,2024.0,0.74,0.5,-0.23,0.07,0.01,-0.83,17.87,48.44,72.31,8.08,-5.69,1.73,5,1821
4,51298.0,1159.0,8.0,7.0,0.0,1893.0,-0.14,0.8,0.08,0.14,0.1,-1.16,27.25,57.75,65.5,8.2,-3.86,2.26,5,1821
4,51518.0,2068.0,4.0,11.0,0.0,1784.0,3.46,0.0,0.28,-0.15,-0.24,-0.02,38.44,67.5,52.63,12.53,-2.97,2.52,5,1821
4,51740.0,72.0,4095.0,1.0,1.0,2456.0,2.22,2.46,-0.02,0.0,-0.11,3.53,12.69,44.38,77.5,8.85,-4.6,1.47,5,1821
4,51960.0,29.0,2744.0,0.0,1.0,2684.0,-5.04,-0.44,-0.17,-0.25,0.29,0.2,339.5,9.31,79.69,-3.47,-9.97,1.53,5,1821
4,52178.0,22.0,2506.0,0.0,3.0,2605.0,0.41,0.54,0.44,0.03,-0.13,-0.57,345.12,15.06,80.19,3.01,-8.77,2.05,5,1821
4,52396.0,36.0,2632.0,0.0,7.0,2469.0,-0.19,0.36,0.12,0.01,0.01,-0.6,351.56,21.81,79.94,3.45,-8.59,1.7,5,1821
4,52614.0,22.0,2171.0,1.0,1.0,1903.0,-1.14,0.45,-0.38,0.01,0.01,-0.3,357.5,27.69,79.37,3.41,-8.07,1.2,5,1821
4,52835.0,35.0,12.0,0.0,3.0,1959.0,-1.41,0.05,0.93,0.28,0.06,0.27,358.81,29.06,77.94,3.35,-8.32,2.71,5,1821
4,53050.0,21.0,10.0,1.0,6.0,2490.0,0.05,0.17,0.15,0.01,0.01,-0.14,358.69,28.69,76.75,4.77,-8.18,2.12,5,1821
4,53268.0,46.0,17.0,0.0,2.0,2003.0,-0.1,0.38,0.21,0.04,-0.03,0.29,358.06,28.5,76.25,4.55,-7.99,2.25,5,1821
4,53489.0,1516.0,9.0,7.0,2.0,2404.0,-0.81,0.16,0.38,-0.05,-0.0,-0.05,355.37,26.69,77.5,2.54,-8.39,1.75,5,1821
