class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,241070.0,1839.0,22.0,11.0,0.0,1648.0,-0.76,-0.1,0.35,-0.03,0.07,0.83,344.31,60.63,60.19,7.75,-4.34,2.74,5,1805
4,241289.0,946.0,11.0,5.0,5.0,1757.0,-0.31,0.03,0.14,0.02,0.04,0.57,336.94,53.63,65.62,7.55,-5.3,2.53,5,1805
4,241511.0,29.0,9.0,0.0,4.0,2190.0,-1.26,0.03,0.28,-0.0,0.02,0.14,332.19,49.13,67.94,7.1,-5.64,2.55,5,1805
4,241732.0,26.0,5.0,17.0,0.0,2259.0,-1.38,-0.02,0.2,0.04,0.05,-0.27,333.31,49.94,66.75,6.13,-5.8,2.69,5,1805
4,241950.0,24.0,11.0,0.0,3785.0,2383.0,-4.02,-0.07,-0.15,0.24,0.15,-1.96,344.06,59.0,56.56,4.77,-4.43,2.34,5,1805
4,242167.0,28.0,7.0,10.0,4095.0,1980.0,1.76,-0.59,2.11,-0.18,-0.06,-0.33,2.12,71.19,25.5,11.04,-1.95,4.95,5,1805
4,242389.0,29.0,7.0,0.0,0.0,1971.0,0.31,-0.13,0.13,-0.02,-0.07,0.22,1.31,71.12,28.25,9.34,-1.6,2.84,5,1805
4,242610.0,29.0,12.0,0.0,31.0,1913.0,0.08,0.01,-0.03,-0.01,-0.03,0.81,355.25,68.37,43.44,9.2,-2.46,2.58,5,1805
4,242828.0,2103.0,5.0,11.0,0.0,1973.0,-1.18,0.08,0.02,-0.21,-0.25,0.49,345.75,61.75,60.25,9.71,-3.52,2.38,5,1805
4,243048.0,2513.0,1737.0,16.0,4.0,2015.0,-0.49,-0.05,0.12,-0.05,-0.06,0.43,340.0,56.63,68.62,7.69,-5.07,2.08,5,1805
