class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,297105.0,2136.0,20.0,11.0,2.0,1677.0,-1.13,0.1,-0.09,-0.03,-0.03,0.78,21.87,56.69,65.5,7.06,-4.79,2.14,5,1812
4,297327.0,1306.0,25.0,7.0,1.0,1803.0,-0.06,0.29,0.15,-0.03,-0.0,0.67,12.81,48.06,70.56,7.23,-5.88,2.33,5,1812
4,297542.0,19.0,11.0,5.0,6.0,2285.0,-2.2,0.62,0.13,0.04,0.08,-0.03,7.12,42.13,71.44,4.38,-6.25,2.45,5,1812
4,297761.0,25.0,7.0,0.0,3244.0,2531.0,3.34,0.47,-0.48,0.46,0.08,-3.07,28.94,61.31,53.5,12.05,-3.03,2.32,5,1812
4,297979.0,27.0,9.0,0.0,2678.0,2007.0,-0.09,0.16,-0.12,-0.05,0.01,0.05,43.38,70.94,26.94,9.17,-1.28,2.72,5,1812
4,298196.0,25.0,5.0,1.0,2068.0,1992.0,-0.43,-0.06,0.0,-0.02,-0.0,0.02,43.0,70.5,27.81,8.81,-1.58,2.88,5,1812
4,298414.0,27.0,9.0,0.0,1209.0,1978.0,-0.19,0.1,-0.04,0.0,-0.02,0.04,42.88,70.5,28.44,9.05,-1.46,2.82,5,1812
4,298635.0,20.0,9.0,1.0,3.0,1967.0,-0.01,0.04,0.0,-0.04,-0.06,0.34,41.06,69.94,33.75,9.19,-1.85,2.79,5,1812
4,298851.0,43.0,21.0,0.0,9.0,1523.0,-0.71,-0.11,0.21,-0.03,-0.07,0.24,36.75,67.69,44.38,8.35,-2.73,2.86,5,1812
4,299071.0,1799.0,22.0,6.0,4.0,1829.0,-0.53,0.0,0.77,-0.03,-0.05,-0.19,36.81,68.62,47.81,8.8,-2.48,2.32,5,1812
4,299294.0,1956.0,13.0,9.0,0.0,1831.0,0.59,0.26,-0.09,-0.02,-0.05,-0.07,40.25,71.5,43.69,9.89,-1.87,2.14,5,1812
4,299517.0,2066.0,5.0,10.0,0.0,1437.0,0.44,0.39,-0.21,0.04,0.13,0.51,38.19,70.12,46.75,9.67,-2.03,2.06,5,1812
4,299735.0,2237.0,1.0,12.0,1.0,1575.0,0.37,0.19,0.4,-0.05,0.01,1.0,30.25,63.56,59.06,9.12,-3.63,2.64,5,1812
4,299953.0,2393.0,20.0,17.0,0.0,1715.0,-0.01,0.18,0.48,-0.03,-0.01,0.92,18.75,52.94,69.0,7.77,-5.39,2.58,5,1812
4,300170.0,2117.0,23.0,10.0,1.0,1833.0,-0.18,0.29,-0.22,0.01,-0.01,0.6,9.75,44.5,72.31,6.49,-6.34,1.92,5,1812
