class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,335948.0,2328.0,12.0,12.0,0.0,1487.0,-0.46,-0.02,-0.31,0.01,0.02,0.87,33.81,66.94,57.5,8.55,-3.25,1.74,5,1819
4,336166.0,2236.0,17.0,9.0,1.0,1583.0,-1.4,0.0,0.07,0.04,0.0,0.67,25.06,59.63,65.25,7.05,-4.51,2.14,5,1819
4,336385.0,1511.0,8.0,7.0,1.0,1720.0,-0.71,-0.05,-0.04,0.06,0.01,0.57,17.81,52.94,68.56,7.08,-5.59,2.11,5,1819
4,336609.0,45.0,19.0,0.0,0.0,1811.0,0.48,0.32,-0.31,0.02,0.07,0.29,11.44,46.5,69.06,7.6,-5.97,2.08,5,1819
4,336830.0,28.0,7.0,1101.0,2843.0,2300.0,-2.83,1.16,-0.95,0.29,0.31,-2.83,20.5,53.63,62.38,5.06,-3.98,1.73,5,1819
4,337048.0,29.0,19.0,425.0,4095.0,1996.0,-1.08,0.55,0.11,-0.25,-0.22,-0.02,44.81,71.25,23.87,8.2,-0.71,2.98,5,1819
4,337272.0,25.0,9.0,552.0,3167.0,1996.0,-0.16,-0.02,0.01,-0.01,-0.07,0.06,44.31,71.31,26.25,9.12,-1.41,2.82,5,1819
4,337489.0,23.0,11.0,524.0,3069.0,1995.0,-0.01,0.08,0.06,0.01,-0.01,0.02,44.13,71.56,27.5,9.28,-1.34,2.8,5,1819
4,337711.0,28.0,9.0,602.0,1766.0,1995.0,-0.05,-0.03,0.08,0.02,0.0,0.01,43.88,71.5,28.0,9.24,-1.49,2.82,5,1819
4,337932.0,27.0,9.0,444.0,45.0,2119.0,-0.3,0.08,0.12,0.03,0.0,0.05,42.88,71.12,29.19,8.97,-1.46,2.89,5,1819
