class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,308218.0,1372.0,4.0,17.0,0.0,1926.0,-0.21,0.16,0.19,-0.0,0.02,0.7,27.19,61.81,63.94,8.43,-3.99,2.22,5,1814
4,308439.0,813.0,7.0,0.0,3.0,2096.0,-0.74,0.14,0.18,-0.03,0.01,0.77,18.31,53.38,69.37,7.12,-5.32,2.24,5,1814
4,308654.0,229.0,19.0,1.0,0.0,1862.0,-1.7,-0.01,0.33,0.02,0.05,0.79,9.69,45.0,72.75,5.18,-6.68,2.39,5,1814
4,308873.0,43.0,11.0,0.0,20.0,1947.0,-1.37,0.25,0.64,0.04,0.01,0.24,2.87,38.38,73.69,4.7,-7.12,2.8,5,1814
4,309092.0,26.0,8.0,148.0,3413.0,2431.0,-4.65,1.06,-0.14,0.11,0.42,-2.23,10.63,44.38,70.5,2.21,-5.53,2.18,5,1814
4,309308.0,27.0,7.0,25.0,4095.0,2071.0,13.13,0.18,-6.95,-0.42,-0.1,-1.35,45.0,71.56,23.75,22.43,-1.06,-4.12,5,1814
4,309528.0,27.0,2.0,0.0,3225.0,1971.0,-0.63,-0.41,0.02,0.14,0.07,0.08,45.75,71.87,23.56,8.68,-1.63,2.82,5,1814
4,309746.0,23.0,4.0,0.0,2326.0,1973.0,-0.25,-0.09,-0.06,-0.01,-0.06,0.01,45.06,71.94,25.06,9.06,-1.38,2.68,5,1814
4,309960.0,25.0,4.0,7.0,6.0,1983.0,-0.28,0.0,-0.02,0.01,-0.05,0.05,44.44,72.12,27.12,9.04,-1.36,2.64,5,1814
4,310179.0,31.0,14.0,0.0,0.0,1447.0,-0.12,-0.25,-0.3,-0.02,-0.11,-0.02,43.44,72.31,30.37,9.22,-1.76,2.26,5,1814
