class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,446033.0,21.0,1.0,547.0,3255.0,2499.0,1.92,2.05,0.3,0.12,-0.03,-4.11,34.19,49.69,68.12,9.63,-3.52,2.67,13,4566
4,446251.0,26.0,7.0,0.0,1437.0,1791.0,-0.34,-0.13,-0.01,0.08,0.1,-0.06,59.38,71.56,40.75,8.95,-2.14,2.34,13,4566
4,446468.0,25.0,6.0,0.0,0.0,1828.0,0.1,-0.06,0.12,0.02,-0.01,-0.02,59.88,71.75,36.31,9.41,-1.88,2.59,13,4566
4,446684.0,25.0,7.0,0.0,0.0,1816.0,-0.02,-0.08,0.13,0.02,0.04,-0.01,59.63,71.37,35.13,9.26,-1.88,2.69,13,4566
4,446901.0,25.0,17.0,0.0,2.0,1823.0,-0.02,-0.03,0.12,0.01,0.01,-0.03,59.81,71.06,33.56,9.25,-1.78,2.77,13,4566
4,447122.0,25.0,9.0,1.0,1.0,1800.0,0.04,-0.03,0.17,0.02,0.01,-0.01,59.81,70.94,33.0,9.31,-1.78,2.86,13,4566
4,447339.0,31.0,11.0,0.0,0.0,1323.0,1.51,0.49,-0.04,-0.01,-0.14,-0.28,61.94,73.0,29.31,10.9,-0.88,2.42,13,4566
4,447558.0,27.0,9.0,1.0,0.0,1611.0,1.16,0.0,-0.05,-0.03,-0.01,0.06,64.12,76.69,28.87,9.85,-1.35,2.14,13,4566
4,447778.0,26.0,8.0,0.0,7.0,1758.0,0.29,0.03,0.17,-0.02,0.02,0.3,60.94,73.81,36.38,9.71,-1.58,2.36,13,4566
4,447999.0,25.0,11.0,0.0,0.0,1811.0,0.2,-0.02,0.06,0.04,0.03,0.74,54.63,69.25,49.94,9.43,-2.57,2.31,13,4566
4,448220.0,26.0,9.0,1.0,1.0,1911.0,0.16,0.17,0.21,0.02,-0.02,0.94,44.31,60.94,61.63,8.73,-4.01,2.47,13,4566
