class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,789600.0,27.0,172.0,0.0,1.0,2394.0,0.42,0.02,0.27,-0.07,-0.1,-0.54,353.12,29.81,81.06,5.3,-8.37,1.59,13,4601
4,789816.0,26.0,1041.0,0.0,1.0,2478.0,0.12,0.19,0.27,-0.15,-0.12,-1.02,0.88,37.69,81.62,6.2,-7.42,1.37,13,4601
4,790034.0,45.0,219.0,0.0,0.0,1708.0,0.78,0.42,0.09,-0.1,-0.09,-0.98,12.81,49.31,82.31,8.22,-5.9,0.94,13,4601
4,790250.0,33.0,827.0,0.0,1.0,1543.0,0.28,0.26,0.12,-0.06,-0.01,-0.87,24.25,60.25,81.69,8.83,-4.48,0.81,13,4601
4,790468.0,33.0,1290.0,0.0,0.0,1401.0,0.45,0.32,0.04,0.0,-0.04,-1.11,35.56,71.0,78.69,9.76,-2.7,0.66,13,4601
4,790685.0,25.0,2723.0,0.0,1.0,2109.0,1.75,0.43,-0.15,0.04,-0.09,1.49,35.81,71.37,81.75,11.05,-2.65,0.29,13,4601
4,790901.0,20.0,2857.0,0.0,0.0,2571.0,0.44,2.4,-0.38,0.01,0.4,2.99,6.81,42.13,85.12,6.81,-5.02,0.25,13,4601
4,791118.0,25.0,2282.0,0.0,1.0,2375.0,-1.47,0.43,0.84,0.39,-0.17,0.16,346.12,22.56,80.12,2.28,-8.48,2.41,13,4601
4,791335.0,25.0,1984.0,0.0,1.0,2397.0,0.02,0.15,0.25,-0.06,-0.0,-0.09,347.19,24.12,79.75,4.03,-8.65,1.84,13,4601
4,791548.0,26.0,1810.0,0.0,1.0,2423.0,-0.03,0.13,0.09,-0.05,0.01,-0.19,348.81,25.44,80.0,4.19,-8.58,1.62,13,4601
4,791766.0,35.0,1209.0,0.0,0.0,1939.0,-0.34,0.33,0.19,0.0,0.02,-0.18,351.06,27.69,79.81,4.31,-8.34,1.75,13,4601
