class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,580268.0,31.0,17.0,1.0,0.0,1327.0,1.28,0.21,0.06,0.05,0.09,0.34,53.56,73.87,34.38,9.47,-1.56,2.45,13,4581
4,580485.0,27.0,9.0,0.0,0.0,1982.0,0.3,0.25,0.24,-0.09,-0.04,0.8,47.0,69.06,47.88,9.46,-2.33,2.58,13,4581
4,580702.0,27.0,9.0,0.0,2.0,2090.0,0.42,0.38,0.0,-0.12,-0.02,1.18,36.19,59.31,63.94,8.81,-4.2,2.18,13,4581
4,580922.0,29.0,138.0,0.0,1.0,1767.0,-0.75,0.16,0.39,-0.09,0.06,1.26,20.0,44.13,73.81,5.99,-6.67,2.34,13,4581
4,581138.0,27.0,8.0,0.0,1.0,2366.0,-0.9,0.13,0.67,0.01,0.74,0.19,12.69,35.94,75.37,4.85,-7.55,2.66,13,4581
4,581354.0,35.0,2.0,788.0,2292.0,2395.0,3.79,1.19,-3.41,-0.19,0.12,-3.38,49.5,64.75,65.69,12.66,-2.61,-1.69,13,4581
4,581576.0,24.0,9.0,0.0,911.0,1801.0,0.03,0.14,0.69,0.19,-0.01,0.09,58.63,74.19,39.75,9.47,-1.55,2.74,13,4581
4,581791.0,25.0,7.0,0.0,1.0,1804.0,-0.1,-0.03,0.15,0.04,0.03,0.07,57.31,73.5,40.63,9.29,-1.84,2.26,13,4581
4,582007.0,25.0,7.0,0.0,41.0,1817.0,0.1,-0.13,0.18,0.03,0.01,-0.03,56.75,72.94,39.69,9.48,-1.96,2.39,13,4581
4,582225.0,25.0,8.0,0.0,40.0,1820.0,-0.02,0.02,0.22,0.0,-0.0,-0.02,56.69,72.94,39.06,9.35,-1.78,2.45,13,4581
4,582444.0,31.0,19.0,0.0,1.0,1371.0,-0.87,-0.4,0.11,0.01,-0.1,-0.15,56.88,73.37,39.0,9.12,-2.07,2.22,13,4581
4,582664.0,31.0,14.0,1.0,0.0,1272.0,-0.31,0.05,0.31,0.02,-0.13,-0.22,58.19,76.75,42.13,9.23,-1.42,1.96,13,4581
