class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,756300.0,31.0,13.0,1.0,1.0,1612.0,-0.89,0.04,0.08,-0.06,0.07,-0.89,25.31,57.94,80.69,7.41,-5.08,0.92,13,4597
4,756518.0,31.0,796.0,0.0,1.0,1461.0,2.92,0.21,0.13,-0.06,-0.11,-0.95,37.31,69.31,76.25,12.13,-3.05,0.94,13,4597
4,756738.0,23.0,3083.0,0.0,0.0,2152.0,1.65,2.47,-0.46,0.02,-0.07,2.73,26.19,59.56,83.5,9.98,-2.68,0.09,13,4597
4,756956.0,25.0,2967.0,0.0,1.0,2221.0,-1.57,0.19,1.01,0.38,-0.04,0.52,0.19,35.44,79.62,4.08,-7.68,2.47,13,4597
4,757177.0,24.0,2837.0,0.0,2.0,2303.0,-0.04,0.18,0.43,-0.0,-0.03,-0.03,0.62,36.25,78.62,5.76,-7.56,1.98,13,4597
4,757395.0,23.0,2599.0,0.0,1.0,2201.0,-0.04,0.01,0.15,-0.03,0.0,-0.1,2.12,37.63,78.44,5.94,-7.6,1.7,13,4597
4,757613.0,34.0,2478.0,0.0,1.0,1776.0,-0.45,0.21,0.2,-0.07,-0.02,-0.08,3.69,38.88,78.69,5.7,-7.26,1.69,13,4597
4,757830.0,33.0,23.0,0.0,1.0,1803.0,0.6,-0.06,0.33,-0.08,0.03,-0.56,7.19,41.88,78.56,7.19,-7.18,1.76,13,4597
4,758046.0,25.0,7.0,2.0,1.0,2330.0,-0.14,0.04,0.12,0.01,0.02,-0.04,10.5,43.75,76.5,6.64,-6.83,1.76,13,4597
4,758262.0,27.0,8.0,0.0,0.0,2302.0,-0.72,0.0,0.13,0.01,0.04,0.3,9.5,42.81,76.56,5.93,-7.0,1.79,13,4597
4,758481.0,31.0,4.0,0.0,0.0,1850.0,0.05,0.19,-0.01,-0.0,-0.02,-0.06,9.56,42.63,76.62,6.7,-6.81,1.64,13,4597
