class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,416877.0,27.0,9.0,0.0,0.0,2201.0,-0.15,0.01,0.1,-0.06,-0.05,1.05,45.13,61.25,65.62,8.44,-4.27,2.04,13,4561
4,417092.0,33.0,14.0,0.0,1.0,1735.0,-1.0,0.39,0.14,-0.07,-0.02,1.2,30.69,47.5,73.69,5.68,-5.96,2.06,13,4561
4,417309.0,24.0,5.0,0.0,3117.0,2441.0,-1.65,-0.14,-0.08,0.11,0.18,-2.51,38.31,53.13,68.44,7.93,-5.19,1.64,13,4561
4,417528.0,25.0,7.0,0.0,1443.0,1851.0,0.89,0.25,0.49,0.05,0.1,-0.56,61.63,73.06,35.25,10.27,-1.39,2.82,13,4561
4,417741.0,25.0,9.0,0.0,1369.0,1892.0,-0.04,-0.03,0.16,0.02,0.01,0.01,62.19,73.31,34.19,9.31,-1.61,2.51,13,4561
4,417961.0,25.0,7.0,0.0,731.0,1929.0,-0.05,-0.13,0.19,0.03,0.02,-0.01,61.63,73.0,34.44,9.32,-1.74,2.56,13,4561
4,418181.0,24.0,5.0,0.0,310.0,1902.0,-0.02,-0.06,0.1,-0.01,-0.01,0.02,61.5,72.81,34.81,9.34,-1.71,2.47,13,4561
4,418399.0,25.0,9.0,0.0,552.0,1894.0,-0.02,-0.01,0.12,0.01,0.01,0.01,61.38,72.62,34.44,9.33,-1.67,2.53,13,4561
4,418621.0,33.0,14.0,0.0,0.0,1371.0,-0.33,0.09,0.22,-0.01,-0.07,-0.2,61.88,73.0,33.19,9.43,-1.5,2.59,13,4561
4,418840.0,30.0,1.0,0.0,0.0,1295.0,-0.73,-0.25,0.2,-0.06,-0.17,-0.19,64.69,75.56,28.19,8.75,-1.41,2.35,13,4561
