class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,821379.0,33.0,16.0,0.0,0.0,1555.0,-0.31,-0.02,0.03,-0.12,-0.06,-0.68,27.5,64.62,81.37,8.57,-4.12,0.65,13,4603
4,821597.0,24.0,1151.0,0.0,0.0,2392.0,-0.3,-0.04,0.02,-0.05,-0.04,-0.04,31.44,68.62,86.31,9.55,-3.68,0.24,13,4603
4,821816.0,25.0,2595.0,0.0,0.0,2537.0,2.4,0.05,0.06,0.11,-0.04,1.47,24.25,61.63,88.06,11.03,-4.59,0.22,13,4603
4,822033.0,24.0,2459.0,0.0,3.0,2535.0,-2.01,0.02,-0.13,0.45,0.22,1.5,358.12,36.75,83.31,3.85,-7.77,0.78,13,4603
4,822252.0,26.0,2031.0,0.0,0.0,2437.0,-0.23,0.0,0.37,0.08,-0.04,-0.31,351.44,31.75,80.62,4.93,-8.21,1.72,13,4603
4,822473.0,25.0,2166.0,0.0,1.0,2464.0,-0.09,0.06,0.44,-0.04,0.01,-0.04,352.44,33.13,80.12,5.27,-8.02,1.84,13,4603
4,822686.0,24.0,1880.0,0.0,1.0,2643.0,-0.67,0.08,0.2,-0.05,-0.0,-0.24,353.94,34.13,80.19,4.82,-7.91,1.58,13,4603
4,822904.0,30.0,12.0,1.0,0.0,1884.0,0.07,-0.01,0.23,-0.02,0.02,-0.33,358.75,38.56,80.19,6.19,-7.57,1.53,13,4603
4,823123.0,26.0,9.0,0.0,0.0,2623.0,0.29,0.24,0.47,-0.01,0.03,-0.02,0.56,39.31,79.19,6.51,-7.2,1.89,13,4603
4,823339.0,27.0,9.0,0.0,0.0,2943.0,-0.46,0.1,0.16,-0.01,-0.0,0.05,0.62,39.06,79.19,5.71,-7.36,1.58,13,4603
4,823557.0,34.0,11.0,0.0,0.0,1831.0,0.15,-0.01,0.09,-0.13,-0.39,-0.38,2.25,41.5,80.37,6.95,-7.2,1.39,13,4603
4,823778.0,27.0,108.0,0.0,1.0,2599.0,-0.76,0.23,0.19,-0.13,-0.09,-0.73,8.06,47.19,81.75,6.43,-6.35,1.14,13,4603
