class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,286921.0,31.0,15.0,5.0,1.0,1824.0,0.1,0.29,-0.19,-0.07,-0.15,-1.16,306.69,36.88,74.25,5.99,-7.25,1.93,13,4618
4,287142.0,30.0,17.0,2.0,2.0,1707.0,0.75,0.2,-0.08,-0.01,-0.08,-0.77,318.62,48.94,72.19,8.4,-5.91,1.79,13,4618
4,287367.0,31.0,52.0,4.0,0.0,1571.0,0.55,0.34,-0.17,-0.0,-0.05,-0.77,327.87,58.13,69.25,8.92,-4.43,1.64,13,4618
4,287585.0,21.0,9.0,2.0,1.0,2107.0,0.54,0.1,-0.05,0.06,-0.0,-0.77,337.19,67.19,61.56,9.12,-3.28,1.76,13,4618
4,287803.0,25.0,2127.0,0.0,2.0,2120.0,1.55,0.12,0.27,-0.15,-0.11,0.42,340.37,70.25,60.31,10.78,-2.75,1.9,13,4618
4,288017.0,71.0,2916.0,0.0,1.0,1565.0,0.93,0.8,-0.22,-0.3,0.07,1.93,328.69,57.56,76.87,8.5,-4.27,0.74,13,4618
4,288232.0,21.0,2251.0,0.0,3.0,2830.0,-2.15,0.32,-0.97,0.21,0.29,2.31,304.0,30.62,79.81,2.84,-7.98,0.51,13,4618
4,288454.0,25.0,867.0,0.0,0.0,2635.0,-0.88,0.4,0.13,0.05,0.04,0.41,289.06,15.44,77.81,1.73,-8.83,2.12,13,4618
4,288673.0,24.0,935.0,1.0,5.0,2669.0,0.24,0.07,-0.09,0.07,-0.03,-0.04,287.87,14.19,77.56,2.65,-9.2,1.95,13,4618
4,288894.0,25.0,472.0,1.0,3.0,2701.0,0.22,0.13,0.0,0.04,-0.03,-0.13,288.5,15.31,76.87,2.67,-8.97,2.05,13,4618
4,289115.0,31.0,288.0,3.0,0.0,2075.0,0.23,0.1,0.05,0.06,-0.08,-0.24,290.5,18.25,76.31,3.3,-8.94,2.25,13,4618
4,289331.0,25.0,1628.0,0.0,3.0,2584.0,0.9,0.21,0.21,-0.02,-0.09,-0.36,293.44,22.0,76.06,4.61,-8.59,2.38,13,4618
4,289547.0,26.0,1579.0,0.0,1.0,2459.0,-0.7,0.0,-0.17,-0.07,-0.09,-0.86,298.44,27.44,76.31,3.77,-8.28,1.85,13,4618
4,289765.0,23.0,467.0,0.0,2.0,2199.0,0.02,0.84,0.08,0.03,-0.12,-1.41,313.94,43.81,74.75,6.82,-5.97,1.93,13,4618
