class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,429724.0,27.0,9.0,0.0,0.0,1957.0,-0.06,0.0,0.13,0.01,0.04,0.73,54.81,71.12,43.88,9.21,-2.2,2.41,13,4564
4,429945.0,24.0,7.0,0.0,0.0,2147.0,-0.05,0.04,0.15,-0.05,-0.04,0.77,45.44,63.44,58.19,8.71,-3.67,2.46,13,4564
4,430158.0,26.0,9.0,0.0,2.0,2261.0,1.29,0.71,0.21,-0.05,0.09,1.53,33.5,52.38,67.75,8.9,-4.75,2.52,13,4564
4,430375.0,24.0,7.0,0.0,3423.0,2595.0,-7.65,2.91,4.22,-0.17,0.18,-2.54,27.12,44.31,70.37,2.06,-3.81,2.03,13,4564
4,430595.0,26.0,7.0,0.0,1844.0,1789.0,1.49,0.23,0.4,0.22,0.16,-0.17,59.63,72.06,36.31,10.82,-1.55,2.83,13,4564
4,430814.0,39.0,6.0,0.0,825.0,1803.0,0.15,-0.32,-0.17,0.03,0.05,0.09,59.69,71.81,32.5,9.47,-1.96,2.39,13,4564
4,431034.0,39.0,9.0,0.0,575.0,1803.0,0.06,-0.07,0.31,0.08,0.04,0.0,58.5,70.81,29.75,9.32,-1.67,3.11,13,4564
4,431251.0,26.0,7.0,0.0,61.0,1811.0,-0.07,-0.09,0.03,-0.02,-0.02,0.02,58.19,70.5,30.56,9.17,-1.76,2.84,13,4564
4,431468.0,23.0,7.0,0.0,0.0,1812.0,-0.06,-0.06,0.07,-0.01,-0.01,0.0,58.0,70.37,31.0,9.17,-1.79,2.88,13,4564
4,431687.0,29.0,13.0,1.0,0.0,1356.0,-0.32,0.18,0.2,-0.06,-0.16,-0.29,59.38,71.62,28.94,8.56,-1.5,2.82,13,4564
4,431904.0,29.0,13.0,3.0,1.0,1257.0,0.95,0.05,0.1,-0.04,-0.14,-0.16,62.44,75.56,25.25,10.46,-0.97,2.29,13,4564
