class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,403247.0,31.0,21.0,1.0,1.0,1838.0,1.1,0.15,-0.04,0.02,0.02,0.66,309.19,42.38,84.37,7.66,-7.09,0.65,13,4629
4,403466.0,25.0,0.0,0.0,2.0,2428.0,-0.16,0.14,0.45,0.17,0.03,0.9,298.94,32.13,84.06,4.16,-8.24,1.97,13,4629
4,403690.0,27.0,8.0,0.0,1.0,2554.0,-1.05,0.13,0.0,-0.06,0.01,-0.02,292.25,25.06,83.25,3.09,-8.68,1.02,13,4629
4,403907.0,27.0,39.0,1.0,0.0,2267.0,0.44,0.47,0.01,-0.13,-0.16,-1.31,300.75,33.69,84.06,5.84,-7.33,0.85,13,4629
4,404124.0,31.0,14.0,1.0,2.0,1715.0,0.0,0.28,0.15,-0.06,-0.06,-1.03,313.69,47.13,85.06,7.18,-6.35,0.72,13,4629
4,404341.0,25.0,13.0,1.0,0.0,1611.0,0.77,0.25,-0.33,-0.06,0.0,-0.65,325.19,57.94,85.81,9.11,-4.88,0.03,13,4629
4,404555.0,21.0,2316.0,0.0,2.0,2148.0,1.27,0.56,0.12,0.02,-0.02,1.2,325.31,58.19,86.62,9.61,-4.59,0.42,13,4629
4,404772.0,22.0,1883.0,0.0,0.0,3037.0,-1.37,0.97,-0.36,0.18,0.64,2.8,298.37,29.06,85.25,3.39,-7.56,0.34,13,4629
4,404992.0,25.0,169.0,0.0,0.0,2774.0,0.71,0.06,-0.18,0.04,-0.09,-0.14,285.31,13.06,82.31,2.95,-9.39,1.09,13,4629
4,405208.0,27.0,6.0,0.0,1.0,2728.0,0.03,0.19,0.0,0.01,-0.07,-0.13,284.81,14.0,81.56,2.41,-9.21,1.39,13,4629
4,405424.0,25.0,223.0,3.0,3.0,2739.0,0.54,0.02,0.16,0.03,-0.05,-0.11,286.44,16.37,81.37,3.31,-9.27,1.57,13,4629
4,405647.0,25.0,500.0,0.0,3.0,2659.0,-0.22,0.06,-0.06,-0.02,-0.06,-0.15,286.81,17.25,81.56,2.69,-9.2,1.3,13,4629
4,405865.0,31.0,459.0,0.0,2.0,2621.0,-0.41,0.15,0.05,-0.03,-0.06,-0.3,288.62,19.56,81.75,2.86,-8.99,1.36,13,4629
4,406089.0,30.0,0.0,2.0,2.0,1999.0,0.96,0.19,-0.14,0.01,-0.05,-0.37,294.0,25.25,82.25,5.14,-8.81,1.33,13,4629
