class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,491802.0,29.0,17.0,0.0,0.0,1317.0,1.42,-0.08,0.09,0.03,0.1,0.61,56.25,74.94,38.38,10.89,-1.66,2.08,13,4572
4,492028.0,30.0,13.0,0.0,1.0,1452.0,-1.09,-0.07,0.31,-0.02,0.08,0.86,46.63,67.31,55.38,7.92,-3.26,2.46,13,4572
4,492245.0,30.0,13.0,0.0,0.0,1567.0,0.47,0.15,0.34,-0.07,-0.0,0.68,37.69,59.13,65.56,8.85,-4.6,2.25,13,4572
4,492463.0,26.0,7.0,0.0,1.0,2055.0,0.17,0.2,0.2,-0.04,0.0,0.76,29.62,50.88,70.31,7.78,-5.61,2.29,13,4572
4,492680.0,25.0,8.0,0.0,3070.0,2269.0,-6.78,3.67,1.31,-0.14,0.53,-2.63,27.25,47.0,68.81,0.54,-2.37,3.75,13,4572
4,492899.0,25.0,9.0,109.0,2616.0,1773.0,-0.74,0.58,0.37,0.14,0.06,-0.86,59.0,71.56,33.38,8.57,-1.03,2.97,13,4572
4,493119.0,25.0,9.0,0.0,3188.0,1775.0,0.42,-0.2,0.24,0.01,0.06,-0.07,61.31,72.87,26.25,9.79,-1.47,2.83,13,4572
4,493335.0,25.0,7.0,0.0,2578.0,1780.0,-0.16,-0.14,0.21,0.04,0.03,0.04,61.19,72.56,26.31,9.18,-1.45,2.84,13,4572
4,493552.0,26.0,7.0,0.0,313.0,1782.0,-0.01,-0.12,0.13,0.05,-0.03,0.2,59.5,72.06,29.5,9.31,-1.6,2.75,13,4572
4,493771.0,25.0,7.0,0.0,1.0,1791.0,-0.01,-0.07,0.12,0.02,-0.04,0.18,56.69,70.94,35.56,9.25,-1.94,2.72,13,4572
4,493991.0,31.0,18.0,0.0,0.0,1405.0,-0.13,-0.04,0.2,-0.02,-0.09,0.26,53.94,69.75,42.31,9.06,-2.35,2.7,13,4572
4,494210.0,31.0,110.0,0.0,0.0,1275.0,-1.0,-0.04,0.16,-0.02,-0.06,-0.01,53.81,72.31,51.06,8.33,-2.36,2.03,13,4572
4,494429.0,31.0,13.0,0.0,1.0,1321.0,0.2,-0.02,-0.24,0.02,0.04,0.1,55.63,73.87,48.44,9.62,-2.07,1.56,13,4572
