class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,367010.0,26.0,11.0,0.0,1.0,2547.0,-0.5,0.14,-0.07,0.07,0.09,0.96,308.94,41.56,83.5,6.06,-7.14,1.33,13,4626
4,367225.0,31.0,17.0,0.0,0.0,1989.0,-0.79,-0.02,-0.06,-0.01,-0.08,0.36,298.87,31.62,83.56,4.34,-8.32,0.86,13,4626
4,367442.0,25.0,9.0,1.0,2.0,2783.0,-0.74,0.11,-0.01,-0.07,-0.07,-0.81,300.19,33.88,84.37,4.77,-7.95,0.76,13,4626
4,367660.0,31.0,17.0,0.0,0.0,1741.0,-0.41,0.03,-0.23,-0.07,0.18,-0.97,314.87,48.06,85.81,6.89,-6.38,0.66,13,4626
4,367876.0,31.0,11.0,4.0,0.0,1589.0,-0.89,-0.06,-0.35,-0.07,-0.04,-0.81,325.81,58.13,84.94,7.43,-5.22,0.09,13,4626
4,368095.0,30.0,13.0,1.0,1.0,1491.0,1.08,0.06,-0.21,-0.04,-0.1,-0.38,334.69,66.69,86.69,10.09,-3.8,0.01,13,4626
4,368311.0,25.0,1158.0,0.0,2.0,2268.0,1.76,-0.01,-0.02,-0.04,-0.06,-0.12,337.62,69.5,88.75,10.58,-3.52,-0.22,13,4626
4,368527.0,25.0,2296.0,0.0,2.0,2446.0,0.89,0.72,-0.49,0.07,-0.1,1.28,328.75,61.19,90.87,9.48,-3.99,-0.56,13,4626
4,368748.0,19.0,1719.0,0.0,4.0,2906.0,-0.4,1.74,-0.24,0.36,0.37,2.82,300.62,33.0,85.87,4.94,-6.45,0.34,13,4626
4,368963.0,25.0,636.0,1.0,2.0,2678.0,-0.56,0.09,0.06,-0.05,0.01,0.15,286.19,17.69,83.62,2.41,-9.19,1.08,13,4626
4,369183.0,21.0,683.0,0.0,1.0,2728.0,-0.13,0.09,0.0,-0.0,-0.03,-0.04,285.69,17.5,84.06,2.82,-9.2,0.95,13,4626
4,369399.0,14.0,604.0,0.0,2.0,2744.0,-0.12,0.04,0.03,0.03,-0.02,-0.06,286.06,18.06,84.0,2.92,-9.22,1.0,13,4626
4,369614.0,23.0,319.0,0.0,2.0,2802.0,0.13,0.08,0.21,0.04,-0.02,-0.07,286.94,19.25,83.75,3.37,-9.11,1.22,13,4626
