class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,533641.0,26.0,9.0,0.0,1.0,2291.0,-0.28,0.0,0.2,-0.07,-0.0,0.92,51.31,71.31,38.94,9.0,-1.97,2.64,13,4577
4,533861.0,27.0,10.0,0.0,0.0,2421.0,-0.11,0.06,0.07,-0.08,-0.03,0.84,41.0,62.88,57.44,8.61,-3.7,2.47,13,4577
4,534078.0,26.0,7.0,0.0,1.0,2460.0,0.63,0.21,0.29,-0.13,-0.04,0.99,30.94,53.25,66.19,7.84,-5.25,2.61,13,4577
4,534294.0,45.0,16.0,0.0,0.0,1868.0,-0.81,-0.05,-0.04,-0.05,-0.03,0.98,18.5,40.63,72.31,5.35,-7.06,2.36,13,4577
4,534514.0,44.0,17.0,0.0,3720.0,1849.0,-4.91,1.68,1.08,-0.18,0.27,-2.72,23.81,43.56,70.37,0.63,-6.06,3.82,13,4577
4,534733.0,26.0,7.0,0.0,295.0,1811.0,1.36,-0.04,0.44,0.1,-0.06,-0.01,56.19,71.62,40.5,10.66,-2.05,2.79,13,4577
4,534948.0,26.0,7.0,0.0,411.0,1829.0,0.63,-0.16,-0.02,-0.03,-0.01,-0.08,55.75,72.06,41.44,9.96,-2.14,2.23,13,4577
4,535165.0,24.0,6.0,0.0,429.0,1828.0,-0.02,-0.19,0.24,0.02,-0.02,0.0,55.19,71.62,40.94,9.28,-2.21,2.57,13,4577
4,535385.0,25.0,7.0,0.0,395.0,1831.0,0.0,-0.06,0.19,0.01,0.01,-0.03,55.19,71.44,40.63,9.29,-2.09,2.55,13,4577
4,535600.0,23.0,6.0,1.0,1.0,1396.0,0.75,0.06,0.11,0.02,-0.05,-0.19,55.63,71.81,39.0,10.07,-1.84,2.49,13,4577
4,535817.0,25.0,5.0,0.0,1.0,1657.0,0.03,-0.24,0.04,-0.03,-0.11,-0.11,58.81,74.87,33.94,9.51,-1.62,2.2,13,4577
4,536036.0,25.0,9.0,0.0,1.0,1708.0,-0.3,-0.11,0.09,0.06,0.28,0.38,59.38,75.94,34.69,9.2,-1.47,2.05,13,4577
4,536254.0,44.0,17.0,1.0,0.0,1383.0,0.35,-0.11,0.03,0.03,0.05,0.39,55.56,72.87,42.44,9.72,-2.05,2.16,13,4577
4,536473.0,25.0,9.0,0.0,1.0,1903.0,0.16,0.09,0.18,0.03,0.01,0.67,49.13,68.06,53.25,9.24,-2.9,2.37,13,4577
4,536687.0,25.0,10.0,0.0,0.0,1943.0,-0.14,0.09,0.15,-0.01,0.01,0.74,40.44,60.81,62.63,8.41,-4.15,2.34,13,4577
4,536905.0,26.0,8.0,0.0,0.0,2057.0,0.26,0.14,0.18,-0.06,-0.02,0.68,32.38,53.06,68.31,8.1,-5.32,2.35,13,4577
4,537122.0,26.0,5.0,0.0,3.0,2203.0,-0.66,0.0,0.35,0.05,0.01,0.66,23.62,44.75,71.44,6.2,-6.63,2.56,13,4577
