class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,258288.0,26.0,0.0,0.0,1.0,2558.0,-0.71,0.02,0.0,0.06,-0.15,-0.88,302.19,31.87,75.31,4.54,-7.97,2.1,13,4616
4,258508.0,26.0,0.0,0.0,1.0,2415.0,0.84,0.21,0.07,0.04,-0.09,-0.72,312.94,43.88,73.94,7.69,-6.52,2.02,13,4616
4,258726.0,26.0,7.0,0.0,5.0,2361.0,0.2,0.29,-0.06,-0.02,-0.05,-0.76,320.75,52.06,72.06,7.93,-5.43,1.78,13,4616
4,258946.0,26.0,9.0,0.0,3.0,2212.0,-0.45,0.24,-0.2,0.05,-0.04,-1.02,331.37,62.5,66.69,8.28,-3.82,1.58,13,4616
4,259171.0,25.0,1371.0,0.0,18.0,2091.0,2.55,0.23,0.11,-0.05,-0.07,0.48,338.56,69.87,58.13,11.74,-2.67,1.88,13,4616
4,259394.0,21.0,1990.0,2.0,1.0,2217.0,1.18,1.11,-0.04,-0.52,0.23,2.21,323.87,53.31,78.19,9.05,-4.61,1.14,13,4616
4,259616.0,21.0,1670.0,1.0,0.0,2761.0,0.31,0.8,0.01,0.35,0.18,1.95,299.94,26.0,80.12,4.61,-7.87,1.52,13,4616
4,259833.0,25.0,892.0,0.0,1.0,2666.0,0.52,0.14,0.73,0.01,0.03,0.38,287.31,14.38,77.75,2.97,-9.13,2.74,13,4616
4,260054.0,24.0,684.0,0.0,0.0,2651.0,-0.03,0.03,-0.07,0.05,-0.04,-0.07,286.81,13.5,78.5,2.26,-9.3,1.81,13,4616
4,260272.0,28.0,200.0,0.0,0.0,2659.0,0.0,0.09,0.02,0.01,-0.02,-0.13,287.62,14.81,78.06,2.52,-9.17,1.97,13,4616
4,260486.0,25.0,295.0,0.0,1.0,2655.0,0.5,-0.04,0.16,0.02,-0.08,-0.38,290.25,18.0,78.0,3.41,-9.13,2.03,13,4616
4,260705.0,27.0,780.0,1.0,0.0,2696.0,0.79,0.11,0.21,0.01,-0.03,-0.04,291.62,20.0,77.56,4.14,-8.88,2.19,13,4616
4,260925.0,25.0,566.0,1.0,1.0,2687.0,0.0,0.08,0.0,-0.0,-0.01,-0.06,292.0,20.31,77.62,3.4,-8.89,1.96,13,4616
4,261139.0,19.0,1193.0,0.0,1.0,2651.0,0.02,0.2,-0.01,-0.02,-0.03,-0.26,294.0,22.69,77.69,3.69,-8.63,1.83,13,4616
