class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,557860.0,25.0,8.0,0.0,0.0,2447.0,-3.8,-0.18,-0.06,0.13,0.31,0.11,8.69,31.44,74.37,1.32,-8.24,2.18,13,4579
4,558075.0,19.0,3.0,59.0,1775.0,2365.0,8.11,0.24,0.37,0.16,0.16,-3.31,44.31,62.94,57.31,16.96,-3.24,2.79,13,4579
4,558292.0,25.0,7.0,0.0,589.0,1847.0,0.37,0.02,0.33,0.02,-0.02,-0.33,51.38,69.37,43.81,9.8,-2.38,2.73,13,4579
4,558513.0,26.0,6.0,0.0,0.0,1849.0,-0.55,0.05,0.18,0.03,-0.03,0.05,51.38,69.37,44.38,8.61,-2.36,2.65,13,4579
4,558733.0,25.0,7.0,0.0,596.0,1829.0,0.02,0.0,0.09,-0.03,-0.02,-0.0,51.75,69.69,43.69,9.19,-2.37,2.53,13,4579
4,558950.0,31.0,17.0,0.0,0.0,1429.0,-0.84,-0.31,0.01,0.01,-0.08,-0.27,52.31,70.37,43.38,8.4,-2.55,2.4,13,4579
4,559167.0,31.0,17.0,0.0,1.0,1339.0,-0.2,-0.11,0.36,-0.05,-0.18,-0.24,55.94,73.94,37.88,9.56,-1.62,2.15,13,4579
4,559383.0,34.0,12.0,1.0,0.0,1308.0,0.78,0.01,0.31,0.02,0.09,0.13,57.69,76.69,38.25,10.33,-1.37,2.08,13,4579
4,559604.0,26.0,7.0,0.0,1.0,1775.0,-0.4,-0.13,0.18,0.05,0.14,0.47,53.5,72.56,44.69,8.94,-2.2,2.26,13,4579
4,559818.0,26.0,7.0,0.0,1.0,1900.0,0.57,0.03,0.12,0.01,-0.0,0.59,47.13,67.44,54.19,9.09,-3.14,2.39,13,4579
4,560034.0,43.0,14.0,0.0,0.0,1578.0,0.05,0.07,0.19,-0.04,-0.01,0.75,39.13,60.56,63.31,8.59,-4.23,2.35,13,4579
4,560253.0,26.0,11.0,0.0,0.0,2077.0,-0.08,0.18,0.2,-0.08,-0.01,0.8,30.06,51.75,69.81,7.62,-5.51,2.29,13,4579
