class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,312783.0,29.0,17.0,0.0,1.0,1547.0,-0.01,-0.07,0.06,-0.04,-0.03,1.12,44.38,61.0,70.31,8.57,-4.54,1.65,13,4556
4,312999.0,25.0,16.0,0.0,0.0,1715.0,-1.66,0.17,0.44,-0.04,-0.16,0.89,30.12,48.13,77.87,5.55,-6.24,1.85,13,4556
4,313218.0,19.0,4.0,0.0,2773.0,2366.0,3.12,0.39,-0.92,0.07,0.2,-2.7,46.75,61.31,66.44,9.61,-3.73,1.11,13,4556
4,313436.0,25.0,0.0,0.0,2103.0,1886.0,0.71,0.17,-0.01,0.07,0.13,-0.22,64.06,75.62,36.19,10.21,-1.26,1.94,13,4556
4,313656.0,24.0,7.0,0.0,2091.0,1902.0,-0.2,-0.17,0.27,0.01,0.06,-0.0,64.06,74.56,31.5,9.25,-1.53,2.49,13,4556
4,313870.0,25.0,7.0,0.0,795.0,1919.0,-0.19,-0.18,0.0,0.05,0.02,0.11,63.31,74.12,34.0,9.23,-1.69,2.22,13,4556
4,314088.0,29.0,9.0,0.0,1.0,1915.0,0.08,-0.14,0.18,-0.01,-0.05,0.4,60.0,72.37,41.38,9.28,-2.16,2.48,13,4556
4,314307.0,25.0,10.0,3.0,0.0,1978.0,-0.48,-0.2,0.05,0.02,0.0,0.49,54.06,68.12,53.13,8.61,-3.12,2.24,13,4556
4,314522.0,39.0,13.0,1.0,0.0,1471.0,-0.2,-0.04,0.19,-0.03,-0.12,0.3,49.63,64.81,59.25,8.66,-3.65,2.32,13,4556
4,314741.0,26.0,1251.0,1.0,2.0,2037.0,-0.68,-0.13,0.11,-0.08,-0.11,0.19,46.69,64.0,69.06,8.12,-4.15,1.64,13,4556
4,314961.0,25.0,1753.0,0.0,1.0,2023.0,-0.14,-0.08,0.11,-0.05,-0.05,0.05,45.88,63.19,71.62,8.61,-4.28,1.5,13,4556
