class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,747785.0,25.0,7.0,1.0,0.0,2333.0,-1.33,0.33,0.29,0.04,0.02,0.81,1.56,34.13,79.0,4.37,-7.45,1.64,13,4595
4,748003.0,30.0,14.0,0.0,1.0,1910.0,-1.02,0.42,0.0,-0.08,-0.16,-0.76,1.75,34.38,79.31,4.98,-7.66,1.44,13,4595
4,748229.0,30.0,13.0,1.0,0.0,1770.0,1.29,0.1,-0.3,-0.04,0.04,-0.81,12.5,45.38,79.06,8.33,-6.59,0.99,13,4595
4,748448.0,29.0,30.0,0.0,1.0,1643.0,0.0,0.49,0.31,-0.01,-0.03,-1.09,22.19,54.75,78.0,8.07,-4.95,1.48,13,4595
4,748668.0,33.0,17.0,1.0,0.0,1483.0,0.39,-0.05,1.23,-0.0,-0.02,-1.04,37.44,68.62,69.31,9.56,-3.3,2.49,13,4595
4,748884.0,21.0,3258.0,0.0,1.0,2301.0,-5.83,3.44,0.23,0.05,-0.06,4.75,17.5,49.88,83.5,1.66,-2.83,0.94,13,4595
4,749101.0,26.0,2409.0,0.0,0.0,2139.0,0.11,1.4,0.84,0.05,-0.18,-0.83,359.06,33.0,79.81,5.45,-6.68,2.29,13,4595
4,749316.0,25.0,2573.0,0.0,1.0,2157.0,0.06,0.15,0.42,-0.02,-0.04,-0.18,4.81,39.56,79.56,6.32,-7.26,1.78,13,4595
4,749533.0,25.0,2351.0,0.0,0.0,2175.0,-0.23,0.16,0.06,-0.05,0.02,-0.07,6.06,40.5,80.31,6.13,-7.17,1.3,13,4595
4,749750.0,31.0,1880.0,1.0,1.0,1709.0,0.44,0.18,0.19,-0.06,0.0,-0.55,9.94,44.19,79.94,7.32,-6.7,1.4,13,4595
