class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,304144.0,31.0,26.0,1.0,1.0,1661.0,-1.07,-0.01,-0.33,0.02,0.04,0.67,323.87,54.38,69.12,8.27,-5.26,1.99,13,4619
4,304360.0,27.0,7.0,0.0,0.0,2461.0,-0.06,0.0,-0.02,0.01,0.08,0.65,316.62,47.31,71.06,7.14,-6.28,2.12,13,4619
4,304578.0,26.0,9.0,0.0,0.0,2651.0,0.82,0.03,-0.03,0.0,0.07,0.81,308.62,38.94,72.81,6.93,-7.3,2.22,13,4619
4,304793.0,29.0,29.0,0.0,1.0,1996.0,-1.44,0.14,0.0,0.0,0.02,0.33,301.25,31.06,73.56,3.54,-7.96,2.38,13,4619
4,305013.0,31.0,17.0,3.0,1.0,1929.0,-0.05,0.28,-0.06,-0.01,-0.1,-0.58,302.5,33.44,74.06,5.49,-7.71,2.04,13,4619
4,305235.0,30.0,19.0,0.0,0.0,1759.0,0.8,0.23,-0.2,-0.0,-0.07,-1.01,313.06,44.63,72.31,7.7,-6.4,1.9,13,4619
4,305453.0,31.0,31.0,1.0,0.0,1651.0,-0.4,0.08,0.02,0.06,-0.02,-0.52,321.31,53.38,69.19,7.47,-5.38,2.1,13,4619
4,305672.0,31.0,723.0,0.0,1.0,1549.0,-0.24,0.02,-0.06,-0.03,-0.04,-0.53,328.0,59.94,65.19,8.24,-4.42,1.98,13,4619
4,305887.0,25.0,2327.0,0.0,0.0,2233.0,1.4,0.05,-0.11,-0.15,-0.07,0.3,329.75,61.19,66.06,9.56,-4.32,1.83,13,4619
4,306104.0,23.0,2475.0,0.0,2.0,2443.0,0.98,0.67,-0.17,-0.3,0.13,1.56,321.0,51.44,75.5,9.18,-5.33,1.22,13,4619
4,306325.0,21.0,1823.0,0.0,2.0,2901.0,-0.11,0.91,0.64,-0.05,0.48,2.46,296.06,22.06,78.87,3.57,-8.0,2.39,13,4619
4,306538.0,25.0,1021.0,0.0,1.0,2671.0,-0.63,-0.09,-0.39,-0.22,0.02,0.12,287.87,9.56,80.75,1.27,-9.72,1.24,13,4619
4,306760.0,25.0,975.0,0.0,0.0,2675.0,0.14,0.12,0.06,0.03,-0.07,-0.01,286.62,9.44,81.0,1.76,-9.43,1.57,13,4619
4,306976.0,24.0,610.0,6.0,1.0,2699.0,-0.3,0.06,-0.02,0.03,-0.02,-0.14,287.0,10.06,80.81,1.41,-9.46,1.51,13,4619
4,307190.0,26.0,1229.0,0.0,3.0,2581.0,1.36,0.41,0.1,0.17,-0.16,-0.56,291.0,15.5,79.62,4.04,-8.86,1.81,13,4619
4,307407.0,25.0,243.0,0.0,1.0,2617.0,0.22,-0.01,0.16,0.06,-0.04,-0.32,293.94,19.75,78.19,4.16,-8.87,2.11,13,4619
4,307625.0,25.0,1563.0,0.0,2.0,2595.0,-0.01,0.06,0.1,0.04,-0.03,-0.31,297.37,23.37,77.75,3.88,-8.72,2.0,13,4619
4,307840.0,30.0,1449.0,0.0,1.0,2331.0,-0.27,0.18,-0.01,-0.05,-0.13,-0.97,304.37,31.06,77.25,4.86,-7.93,1.8,13,4619
4,308056.0,27.0,2169.0,0.0,1.0,2124.0,-0.34,-0.02,-0.2,-0.02,-0.07,-0.81,315.56,42.81,77.25,6.32,-7.03,1.37,13,4619
4,308276.0,25.0,2120.0,1.0,1.0,1579.0,0.21,-0.15,-0.2,-0.06,-0.06,-1.03,327.0,54.5,75.56,8.19,-5.66,1.21,13,4619
4,308491.0,25.0,1993.0,0.0,1.0,1884.0,0.69,0.09,0.08,-0.04,-0.06,-0.92,337.56,64.75,71.87,8.97,-3.8,1.15,13,4619
4,308711.0,30.0,155.0,1.0,1.0,1339.0,0.49,0.13,-0.14,0.04,0.06,-0.82,348.69,74.81,59.06,9.97,-1.99,1.18,13,4619
