class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,377922.0,37.0,13.0,0.0,0.0,1822.0,1.43,-0.09,0.12,-0.07,-0.1,-0.65,307.75,41.31,83.87,7.91,-7.41,0.9,13,4627
4,378139.0,25.0,8.0,1.0,2.0,2410.0,-0.33,0.08,-0.08,-0.06,-0.07,-0.61,315.56,48.94,84.94,7.06,-6.32,0.47,13,4627
4,378358.0,25.0,9.0,2.0,0.0,2457.0,-0.02,0.13,0.05,-0.05,-0.03,-0.65,323.5,56.94,85.56,8.19,-5.19,0.46,13,4627
4,378577.0,59.0,7.0,0.0,1.0,1480.0,0.87,0.21,0.07,-0.15,-0.04,-0.85,334.19,66.87,86.25,9.89,-3.62,0.32,13,4627
4,378800.0,25.0,2333.0,1.0,1.0,2134.0,1.27,-0.03,0.13,-0.1,-0.05,0.43,338.75,70.5,89.81,10.52,-3.29,0.14,13,4627
4,379018.0,21.0,2240.0,0.0,1.0,2606.0,1.24,0.91,-0.48,-0.04,0.17,2.05,325.37,55.56,92.0,9.33,-4.61,-0.67,13,4627
4,379234.0,23.0,1540.0,0.0,1.0,2877.0,-0.22,0.68,-0.37,0.52,0.16,1.97,299.0,28.69,86.62,5.13,-7.91,1.15,13,4627
4,379453.0,24.0,601.0,2.0,2.0,2922.0,-0.85,0.26,0.23,0.04,-0.03,0.34,284.56,16.5,82.5,1.98,-9.12,1.73,13,4627
4,379674.0,22.0,470.0,3.0,3.0,2858.0,-0.59,-0.01,0.09,0.05,-0.06,-0.08,284.0,16.0,82.87,1.95,-9.32,1.17,13,4627
4,379892.0,25.0,149.0,3.0,1.0,2889.0,0.0,0.13,-0.06,0.01,-0.01,-0.11,285.12,17.56,82.44,2.96,-9.12,1.15,13,4627
4,380113.0,31.0,17.0,2.0,1.0,2083.0,0.14,0.1,-0.14,0.01,-0.0,-0.08,286.56,19.19,82.31,3.37,-9.07,1.08,13,4627
4,380329.0,28.0,228.0,0.0,2.0,2671.0,-0.22,0.0,-0.06,-0.03,-0.02,-0.17,287.5,20.25,82.25,3.19,-9.11,1.16,13,4627
