class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,499913.0,31.0,21.0,1.0,0.0,1470.0,-0.99,-0.21,0.1,-0.07,-0.09,0.98,46.63,65.62,59.5,9.65,-3.37,2.19,13,4573
4,500131.0,29.0,13.0,1.0,1.0,1635.0,-0.7,0.21,0.3,-0.01,0.06,1.06,34.44,54.31,69.0,7.26,-5.12,2.35,13,4573
4,500344.0,30.0,17.0,1.0,0.0,1755.0,0.56,0.05,0.25,0.03,0.03,0.84,23.94,44.19,72.87,7.4,-6.66,2.31,13,4573
4,500561.0,25.0,12.0,0.0,0.0,2223.0,-2.34,0.11,-0.02,0.05,0.12,0.44,14.88,35.25,74.62,3.31,-7.6,2.08,13,4573
4,500780.0,21.0,7.0,615.0,3270.0,2332.0,-0.12,0.19,0.06,0.05,0.16,-3.26,36.75,53.75,65.81,7.94,-4.84,2.44,13,4573
4,500995.0,23.0,9.0,0.0,611.0,1827.0,0.09,0.25,0.17,0.01,0.09,0.04,57.31,70.44,35.81,9.33,-1.67,2.83,13,4573
4,501212.0,25.0,13.0,0.0,1.0,1833.0,0.04,-0.19,0.07,0.06,0.04,-0.04,57.06,70.56,35.94,9.29,-2.11,2.7,13,4573
4,501430.0,25.0,9.0,0.0,0.0,1837.0,-0.28,-0.09,0.22,0.0,-0.01,0.02,56.19,70.06,37.13,8.93,-2.11,2.88,13,4573
4,501651.0,31.0,17.0,1.0,79.0,1430.0,0.09,-0.12,0.04,0.01,-0.03,0.01,56.44,70.25,37.13,9.32,-2.12,2.68,13,4573
4,501865.0,31.0,17.0,0.0,0.0,1362.0,1.03,0.11,0.03,-0.06,-0.21,-0.38,57.69,71.75,36.0,9.43,-1.75,2.48,13,4573
4,502083.0,31.0,22.0,1.0,1.0,1277.0,1.51,-0.19,-0.38,-0.06,-0.38,-0.26,61.13,76.12,33.19,11.03,-1.47,1.57,13,4573
