class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,51042.0,31.0,18.0,3.0,3.0,1761.0,1.41,0.56,-0.37,0.03,0.03,-1.27,314.0,37.31,80.87,7.36,-7.13,0.85,4,1355
1,51256.0,27.0,9.0,7.0,1.0,2321.0,-0.59,0.0,0.05,0.06,0.04,-0.71,324.56,47.81,77.81,6.72,-6.38,1.45,4,1355
1,51471.0,36.0,17.0,1.0,0.0,1493.0,3.02,-0.88,-1.64,0.03,0.05,-0.69,333.75,56.94,74.56,11.24,-6.04,-0.22,4,1355
1,51690.0,35.0,17.0,1.0,0.0,1370.0,1.19,0.33,0.45,-0.08,-0.2,-0.7,341.25,64.69,70.37,10.06,-3.61,1.85,4,1355
1,51906.0,1204.0,19.0,9.0,3.0,1301.0,-1.29,-0.21,-0.38,-0.14,-0.15,-0.03,343.5,67.25,76.31,7.75,-3.89,0.48,4,1355
1,52125.0,373.0,18.0,3.0,3.0,1317.0,0.36,0.18,-0.12,0.03,0.06,0.27,343.69,67.19,78.31,9.39,-3.55,0.64,4,1355
1,52343.0,28.0,9.0,1.0,3.0,1899.0,-1.21,0.25,0.17,0.08,0.13,0.22,340.44,63.69,76.31,7.57,-3.96,1.19,4,1355
1,52556.0,27.0,11.0,1.0,2.0,2017.0,-0.3,0.08,-0.19,0.02,0.04,0.09,338.69,61.69,74.44,8.32,-4.4,1.04,4,1355
1,52779.0,27.0,10.0,1.0,3.0,2019.0,0.09,0.15,-0.03,-0.01,-0.01,0.02,338.62,61.69,74.19,8.72,-4.32,1.23,4,1355
1,52995.0,27.0,11.0,2.0,2.0,1993.0,0.01,0.19,0.19,-0.0,-0.0,0.01,338.62,61.69,74.25,8.63,-4.33,1.25,4,1355
1,53215.0,27.0,8.0,2.0,0.0,2024.0,0.07,0.12,0.0,-0.0,-0.0,0.01,338.69,61.75,74.44,8.71,-4.33,1.2,4,1355
