class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,140871.0,33.0,17.0,1.0,1.0,1896.0,-0.19,0.2,-0.12,-0.04,0.02,-1.05,300.25,24.62,82.62,3.9,-8.63,1.01,4,1368
1,141087.0,34.0,23.0,13.0,3.0,1740.0,0.77,0.33,-0.05,0.03,0.05,-1.21,314.5,38.25,80.75,6.93,-7.19,1.18,4,1368
1,141308.0,31.0,18.0,0.0,0.0,1607.0,-0.25,-0.18,-0.32,0.01,0.01,-0.63,325.56,49.19,77.75,7.2,-6.4,1.03,4,1368
1,141527.0,31.0,13.0,2.0,5.0,1493.0,0.59,0.12,-0.83,-0.18,-0.16,-0.44,332.94,56.56,76.37,8.8,-5.1,0.41,4,1368
1,141742.0,25.0,11.0,5.0,3.0,2065.0,0.47,-0.17,-0.47,-0.11,-0.13,-0.15,335.81,59.81,80.12,8.95,-5.02,0.36,4,1368
1,141961.0,27.0,645.0,1.0,2.0,2252.0,0.18,0.03,-0.2,-0.05,-0.04,-0.08,336.75,60.81,82.19,8.75,-4.69,0.44,4,1368
1,142180.0,35.0,18.0,0.0,2.0,1389.0,-0.67,-0.25,-0.37,-0.03,0.03,0.08,336.69,60.63,82.87,7.87,-5.02,0.21,4,1368
1,142395.0,27.0,1.0,1.0,1.0,2302.0,-0.02,-0.14,-0.44,0.03,0.19,0.21,334.56,58.25,81.44,8.5,-5.18,0.35,4,1368
1,142618.0,27.0,9.0,0.0,2.0,2303.0,-0.13,-0.32,-0.42,0.06,0.13,0.18,332.56,55.94,79.56,7.97,-5.73,0.57,4,1368
1,142837.0,26.0,9.0,1.0,1.0,2461.0,-0.04,-0.07,-0.04,-0.01,0.0,-0.03,331.62,54.94,78.69,8.04,-5.59,0.91,4,1368
1,143053.0,45.0,0.0,0.0,1.0,2508.0,-0.03,-0.06,-0.06,0.01,0.01,-0.02,331.62,54.94,79.0,7.99,-5.59,1.0,4,1368
1,143273.0,43.0,9.0,9.0,6.0,2487.0,-0.04,-0.1,-0.2,0.0,0.0,-0.01,331.62,54.94,79.19,7.97,-5.64,0.85,4,1368
1,143489.0,21.0,1.0,1.0,1.0,2410.0,0.74,0.05,0.65,-0.05,-0.03,0.13,331.06,54.5,79.25,8.72,-5.54,1.71,4,1368
