class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,163340.0,25.0,10.0,0.0,1.0,2135.0,0.13,-0.06,-0.2,-0.11,-0.06,0.85,347.87,69.0,67.5,9.29,-3.31,1.13,4,1371
1,163556.0,24.0,11.0,1.0,2.0,2270.0,0.38,0.09,-0.21,-0.09,-0.05,1.18,336.19,57.06,77.44,8.24,-5.32,0.89,4,1371
1,163778.0,27.0,9.0,1.0,0.0,2479.0,-0.61,0.02,0.18,0.29,0.01,0.51,321.44,43.25,80.0,6.07,-7.02,1.43,4,1371
1,163997.0,27.0,11.0,1.0,3.0,2635.0,0.53,-0.08,-0.24,0.03,0.01,-0.09,320.44,42.69,78.5,6.96,-7.11,1.21,4,1371
1,164211.0,27.0,9.0,0.0,3.0,2621.0,-0.07,-0.1,-0.2,-0.02,0.01,0.0,320.44,42.69,78.62,6.57,-7.17,1.21,4,1371
1,164432.0,46.0,9.0,0.0,1.0,2621.0,-0.03,-0.1,-0.17,-0.01,-0.01,-0.01,320.37,42.56,79.0,6.6,-7.18,1.19,4,1371
1,164655.0,26.0,8.0,1.0,2.0,2612.0,-0.05,-0.1,-0.15,0.01,0.0,-0.01,320.31,42.5,79.25,6.57,-7.2,1.18,4,1371
1,164876.0,27.0,9.0,0.0,10.0,2668.0,-0.03,-0.06,-0.11,0.01,0.01,-0.0,320.31,42.5,79.44,6.59,-7.17,1.2,4,1371
1,165095.0,26.0,8.0,0.0,2.0,2729.0,-0.7,-0.1,-0.32,0.0,0.01,-0.03,320.31,42.5,79.56,6.35,-7.3,1.45,4,1371
1,165315.0,29.0,10.0,3.0,2.0,2403.0,-0.69,-0.15,-0.28,-0.03,-0.11,-0.25,323.0,45.56,80.37,6.32,-6.9,0.84,4,1371
1,165536.0,832.0,9.0,4.0,5.0,2381.0,-0.27,-0.16,-0.15,-0.04,-0.08,-0.23,326.44,49.19,82.12,8.11,-6.31,1.01,4,1371
1,165756.0,368.0,0.0,0.0,2.0,2351.0,-0.31,-0.13,-0.27,0.0,0.0,-0.02,327.37,50.25,83.12,7.25,-6.34,0.51,4,1371
1,165974.0,39.0,237.0,1.0,2.0,2203.0,-2.35,0.16,-0.1,-0.38,-0.05,-0.4,329.5,51.88,83.87,7.25,-5.99,-0.9,4,1371
