class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,241621.0,29.0,9.0,2.0,5.0,2532.0,-0.06,-0.07,-0.18,0.0,-0.02,0.82,336.37,56.63,80.12,8.12,-5.38,0.73,4,1381
1,241837.0,28.0,11.0,5.0,1.0,2698.0,-1.5,0.13,-0.7,0.03,0.01,0.99,325.56,46.13,81.87,5.49,-6.65,0.25,4,1381
1,242057.0,27.0,10.0,1.0,5.0,2861.0,-0.91,-0.3,-0.3,-0.06,0.0,0.1,318.25,39.44,81.37,5.31,-7.8,0.81,4,1381
1,242277.0,27.0,9.0,1.0,3.0,2917.0,-0.01,-0.08,-0.09,-0.01,0.0,0.01,318.69,39.81,81.56,6.26,-7.53,1.0,4,1381
1,242493.0,45.0,18.0,0.0,28.0,2250.0,0.0,-0.06,0.0,0.01,0.0,0.01,318.44,39.56,81.62,6.24,-7.55,1.04,4,1381
1,242715.0,29.0,9.0,1.0,4.0,2568.0,-0.05,-0.1,-0.21,0.0,0.0,-0.01,318.25,39.44,81.69,6.18,-7.6,0.86,4,1381
1,242932.0,53.0,18.0,1.0,0.0,1757.0,-0.1,-0.1,-0.1,0.0,-0.0,-0.01,318.19,39.38,81.69,6.12,-7.59,0.98,4,1381
1,243150.0,35.0,17.0,1.0,0.0,1717.0,-1.62,-0.33,-0.57,-0.05,-0.06,-0.18,318.62,40.06,81.87,4.68,-7.76,0.48,4,1381
1,243365.0,33.0,5.0,1.0,2.0,1624.0,-0.27,-0.23,-0.22,-0.06,-0.06,-0.17,321.5,43.5,83.31,5.51,-7.33,0.52,4,1381
1,243584.0,26.0,7.0,1.0,0.0,2403.0,-0.07,-0.07,-0.19,-0.04,-0.04,-0.1,322.81,44.88,84.44,6.84,-6.98,0.46,4,1381
1,243800.0,27.0,782.0,0.0,2.0,2413.0,0.05,-0.06,-0.04,0.01,0.01,-0.01,323.44,45.56,84.94,7.06,-6.9,0.56,4,1381
1,244015.0,30.0,691.0,1.0,2.0,2456.0,-0.06,-0.03,0.05,0.0,0.01,-0.01,323.44,45.56,85.0,6.92,-6.92,0.49,4,1381
1,244233.0,29.0,406.0,1.0,3.0,2261.0,-0.22,-0.08,-0.04,0.02,0.01,-0.05,323.62,45.75,85.0,6.8,-6.89,0.54,4,1381
