class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,90021.0,35.0,14.0,0.0,2.0,1756.0,0.37,-0.32,-0.15,0.02,0.03,-0.9,309.56,33.38,82.37,5.76,-8.44,0.92,4,1361
1,90236.0,30.0,16.0,0.0,0.0,1656.0,-0.63,0.04,0.1,-0.02,-0.0,-0.72,319.12,42.75,81.37,6.73,-6.58,1.15,4,1361
1,90454.0,25.0,7.0,1.0,1.0,2171.0,-0.48,0.39,0.41,-0.02,-0.07,-0.8,329.12,52.56,80.31,8.19,-5.23,0.87,4,1361
1,90672.0,1266.0,11.0,13.0,2.0,1438.0,-0.93,0.07,-0.25,-0.13,-0.26,-0.14,334.12,57.81,81.37,7.36,-5.09,0.52,4,1361
1,90889.0,741.0,23.0,3.0,5.0,2286.0,0.07,0.17,0.0,0.01,-0.05,-0.03,334.75,58.56,83.75,8.44,-4.9,0.54,4,1361
1,91107.0,663.0,2.0,4.0,2.0,1399.0,0.17,0.09,-0.06,-0.02,-0.0,0.01,335.06,58.81,84.19,8.56,-4.95,0.44,4,1361
1,91323.0,31.0,9.0,2.0,1.0,1468.0,-0.06,-0.14,0.09,0.09,0.08,0.24,333.81,57.56,83.31,8.21,-5.36,0.7,4,1361
1,91539.0,28.0,9.0,1.0,2.0,2367.0,-0.18,0.29,0.12,0.06,0.09,0.25,331.37,54.94,81.37,7.83,-5.29,0.97,4,1361
1,91754.0,27.0,10.0,3.0,1.0,2397.0,-0.29,-0.02,0.04,0.02,0.03,0.05,329.5,52.81,79.75,7.64,-5.74,1.16,4,1361
1,91972.0,47.0,9.0,8.0,1.0,2454.0,0.03,0.07,-0.09,-0.02,-0.01,0.02,329.5,52.81,79.81,7.84,-5.75,0.95,4,1361
1,92189.0,31.0,12.0,5.0,3.0,2396.0,0.03,0.03,-0.17,-0.01,-0.01,0.01,329.5,52.81,79.94,7.84,-5.8,0.85,4,1361
1,92405.0,25.0,9.0,0.0,2.0,2453.0,0.0,0.0,-0.17,0.01,-0.0,-0.0,329.5,52.81,80.0,7.87,-5.8,0.91,4,1361
1,92622.0,27.0,11.0,0.0,2.0,2387.0,0.18,0.06,0.04,0.0,0.0,-0.0,329.56,52.88,80.06,8.0,-5.76,1.06,4,1361
1,92836.0,27.0,11.0,1.0,1.0,2459.0,0.55,0.25,0.62,-0.08,-0.02,0.09,329.25,52.56,79.94,8.33,-5.61,1.66,4,1361
