class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,178165.0,31.0,10.0,0.0,1.0,1754.0,1.1,-0.27,-0.01,-0.13,-0.1,0.71,354.75,74.31,62.69,10.55,-2.61,1.19,4,1373
1,178380.0,28.0,10.0,9.0,2.0,1878.0,0.62,0.12,-0.32,-0.13,-0.06,1.08,344.94,64.19,77.0,9.41,-4.12,0.61,4,1373
1,178602.0,31.0,19.0,1.0,8.0,1605.0,1.06,0.11,-0.65,-0.02,-0.05,1.2,331.25,50.5,82.5,8.56,-6.15,0.14,4,1373
1,178821.0,27.0,10.0,1.0,1.0,2200.0,-0.69,0.2,1.15,0.16,0.05,0.62,318.06,38.5,83.12,5.37,-7.44,2.07,4,1373
1,179039.0,25.0,9.0,1.0,0.0,2364.0,-0.1,0.03,-0.13,0.05,-0.01,0.13,314.31,34.56,82.62,5.23,-7.97,0.91,4,1373
1,179257.0,27.0,9.0,0.0,0.0,2453.0,-0.11,-0.07,-0.1,0.02,0.01,-0.02,313.5,33.63,82.81,5.32,-8.16,0.91,4,1373
1,179478.0,31.0,11.0,0.0,9.0,2463.0,-0.04,-0.1,-0.09,-0.01,0.0,0.01,313.37,33.56,82.87,5.37,-8.21,0.91,4,1373
1,179698.0,31.0,11.0,0.0,1.0,2471.0,0.03,-0.05,-0.02,-0.0,0.01,-0.02,313.31,33.5,82.87,5.37,-8.14,0.83,4,1373
1,179917.0,35.0,11.0,1.0,17.0,1830.0,-0.03,0.0,-0.08,0.01,0.01,-0.01,313.25,33.5,82.94,5.39,-8.18,0.89,4,1373
1,180139.0,35.0,19.0,1.0,2.0,1749.0,-0.05,-0.11,-0.24,-0.04,-0.15,-0.27,315.44,36.13,83.69,5.83,-8.01,0.6,4,1373
1,180362.0,882.0,7.0,6.0,2.0,2221.0,0.34,0.03,-0.08,-0.03,-0.05,-0.1,316.81,37.94,84.81,5.61,-7.82,0.52,4,1373
1,180578.0,701.0,7.0,3.0,0.0,2267.0,-0.12,-0.05,-0.11,-0.01,0.0,0.02,317.06,38.19,85.25,5.93,-7.73,0.51,4,1373
1,180797.0,687.0,8.0,4.0,3.0,2287.0,0.0,-0.03,-0.03,0.01,0.01,-0.01,317.19,38.31,85.25,6.07,-7.7,0.59,4,1373
1,181014.0,25.0,8.0,1.0,2.0,2295.0,-0.37,-0.06,-0.28,0.02,0.01,-0.11,317.37,38.5,85.31,5.73,-7.7,0.33,4,1373
1,181233.0,28.0,588.0,1.0,1.0,2077.0,-0.34,0.21,-0.56,-0.08,0.0,-0.72,321.06,41.88,86.12,6.25,-7.02,-0.07,4,1373
