class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,77802.0,31.0,19.0,2.0,2.0,1933.0,-0.4,0.36,-0.03,-0.0,-0.0,-1.17,296.0,20.12,83.81,3.08,-8.74,0.95,4,1359
1,78019.0,35.0,17.0,2.0,2.0,1771.0,0.45,-0.21,-0.29,0.06,0.08,-0.97,310.56,34.44,81.87,6.0,-8.21,0.84,4,1359
1,78236.0,25.0,9.0,1.0,3.0,2333.0,1.38,0.63,-0.33,0.02,-0.01,-0.78,321.62,45.25,79.62,8.39,-6.1,0.9,4,1359
1,78453.0,1199.0,12.0,7.0,2.0,2019.0,0.07,0.56,0.92,-0.15,-0.21,-0.18,327.25,51.13,80.31,7.56,-5.62,1.53,4,1359
1,78673.0,1867.0,11.0,10.0,3.0,2019.0,-0.84,-0.09,-0.28,-0.01,-0.06,-0.06,328.62,52.63,82.87,6.95,-5.99,0.44,4,1359
1,78891.0,1589.0,9.0,9.0,3.0,2087.0,0.11,0.04,-0.05,-0.04,-0.02,0.03,329.19,53.19,84.12,7.93,-5.75,0.43,4,1359
1,79110.0,1472.0,9.0,7.0,2.0,2088.0,0.07,0.06,-0.02,-0.01,-0.0,0.01,329.0,53.0,84.12,7.91,-5.79,0.57,4,1359
1,79325.0,1647.0,18.0,9.0,4.0,1481.0,-0.29,-0.07,-0.11,-0.01,0.02,0.09,328.94,52.88,84.19,7.94,-5.89,0.5,4,1359
1,79542.0,36.0,17.0,3.0,1.0,1565.0,0.19,0.22,0.17,0.06,0.08,0.19,326.56,50.44,83.19,8.58,-5.95,0.76,4,1359
1,79760.0,27.0,9.0,0.0,0.0,2206.0,-0.65,-0.25,-0.1,0.05,0.1,0.09,324.94,48.25,81.37,6.66,-6.7,0.86,4,1359
1,79975.0,27.0,11.0,1.0,2.0,2199.0,0.26,0.11,0.67,-0.26,0.01,0.69,321.75,45.0,81.56,6.21,-6.64,0.91,4,1359
