class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,154384.0,27.0,11.0,0.0,1.0,2131.0,0.19,-0.08,-0.24,-0.14,-0.07,0.94,346.87,68.94,68.81,9.34,-3.37,1.02,4,1370
1,154603.0,31.0,11.0,0.0,3.0,2276.0,-0.01,-0.14,-0.12,-0.07,-0.04,1.19,334.19,56.06,78.37,8.5,-5.29,0.9,4,1370
1,154825.0,38.0,17.0,2.0,0.0,1747.0,0.39,0.19,-0.33,-0.01,-0.04,1.14,318.87,41.06,82.06,6.23,-7.38,0.63,4,1370
1,155044.0,33.0,21.0,1.0,5.0,1884.0,-0.05,0.02,0.0,0.05,0.01,0.66,306.56,29.37,82.81,4.76,-8.45,1.06,4,1370
1,155259.0,27.0,9.0,1.0,1.0,2813.0,-0.43,-0.23,0.02,0.0,0.02,0.07,302.87,25.56,82.25,3.8,-8.99,1.21,4,1370
1,155477.0,27.0,9.0,8.0,3.0,2841.0,0.17,-0.07,-0.25,-0.01,0.01,-0.08,302.75,25.44,82.25,4.39,-8.84,0.93,4,1370
1,155696.0,28.0,9.0,0.0,1.0,2805.0,-0.16,-0.04,-0.04,-0.02,0.01,-0.05,302.62,25.31,82.19,4.03,-8.82,1.15,4,1370
1,155911.0,45.0,18.0,0.0,0.0,1877.0,0.23,0.23,-0.26,-0.06,-0.09,-0.31,303.87,26.75,82.69,4.68,-8.43,0.83,4,1370
1,156133.0,1359.0,12.0,9.0,2.0,2473.0,-0.22,-0.05,-0.06,-0.03,-0.01,-0.03,305.75,29.06,83.62,4.54,-8.57,0.88,4,1370
1,156350.0,1327.0,9.0,7.0,3.0,2659.0,-0.14,-0.02,-0.15,-0.01,0.0,0.01,305.75,29.06,83.81,4.62,-8.54,0.77,4,1370
1,156570.0,1327.0,9.0,4.0,0.0,2752.0,-0.08,-0.04,-0.12,0.01,0.01,-0.02,305.81,29.06,83.81,4.68,-8.56,0.79,4,1370
1,156791.0,1293.0,9.0,2.0,1.0,2741.0,-0.05,0.0,-0.1,-0.01,0.01,-0.01,305.94,29.19,83.87,4.73,-8.51,0.8,4,1370
1,157008.0,1192.0,9.0,5.0,2.0,2743.0,-0.03,-0.02,-0.13,-0.01,0.0,-0.01,306.12,29.37,83.87,4.78,-8.51,0.76,4,1370
1,157229.0,731.0,9.0,3.0,2.0,2633.0,0.06,0.0,0.11,-0.02,0.0,-0.04,306.31,29.56,83.94,4.9,-8.49,1.01,4,1370
