class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,325066.0,33.0,15.0,1.0,0.0,1862.0,-0.43,0.02,0.09,-0.09,0.01,-0.45,340.25,13.88,89.87,2.84,-9.38,0.19,1,697
6,325280.0,24.0,5.0,0.0,1.0,1973.0,-0.6,0.51,0.05,-0.13,0.01,-1.29,350.69,24.0,91.19,3.39,-8.43,-0.13,1,697
6,325504.0,29.0,17.0,3333.0,584.0,1167.0,8.0,4.28,0.44,0.44,0.12,-4.15,50.5,81.37,61.06,28.57,1.74,12.68,1,697
6,325724.0,27.0,6.0,3573.0,1141.0,1242.0,1.27,-0.16,-0.62,0.06,0.23,0.14,58.19,85.87,177.44,11.05,-0.59,-1.17,1,697
6,325941.0,29.0,10.0,0.0,0.0,1289.0,6.49,0.87,2.06,0.31,-0.05,3.35,40.63,72.0,103.25,15.81,-2.07,1.36,1,697
6,326158.0,2837.0,1658.0,23.0,3.0,1652.0,-4.82,1.96,0.83,0.36,0.08,3.31,350.94,24.37,91.12,-1.06,-7.09,0.68,1,697
6,326373.0,25.0,803.0,0.0,1.0,2057.0,-2.05,0.46,1.0,0.1,-0.11,0.25,328.69,2.25,88.81,-1.66,-9.33,1.19,1,697
6,326588.0,26.0,483.0,0.0,1.0,2043.0,0.36,-0.07,0.22,-0.02,-0.01,-0.04,331.75,4.94,90.19,1.21,-9.84,0.18,1,697
6,326806.0,26.0,357.0,1.0,1.0,2043.0,0.07,0.02,0.2,-0.02,-0.01,-0.16,332.69,5.81,90.19,1.03,-9.77,0.17,1,697
6,327025.0,25.0,428.0,0.0,1.0,2031.0,0.08,0.05,0.26,-0.01,-0.02,-0.09,334.12,7.62,90.06,1.39,-9.66,0.25,1,697
