class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,450310.0,25.0,9.0,0.0,1.0,1997.0,-0.3,0.24,0.24,0.01,0.01,1.05,336.19,16.69,90.69,2.51,-9.14,0.12,1,710
6,450526.0,26.0,8.0,0.0,1.0,2070.0,-1.78,0.27,0.04,0.02,-0.04,0.2,326.37,7.62,90.75,-0.48,-9.44,-0.08,1,710
6,450744.0,21.0,3.0,3421.0,606.0,1955.0,-3.92,3.44,1.3,-0.41,0.3,-5.84,352.75,32.5,91.19,1.81,-4.5,1.11,1,710
6,450961.0,30.0,9.0,3775.0,169.0,1014.0,3.44,-0.14,-0.43,-0.13,-0.87,-0.06,54.81,84.37,-178.94,13.2,0.02,-1.37,1,710
6,451176.0,25.0,8.0,792.0,5.0,1209.0,0.65,-0.23,1.12,0.27,0.24,0.29,49.06,85.81,176.87,10.43,-0.76,0.65,1,710
6,451391.0,1523.0,671.0,9.0,0.0,1309.0,3.6,2.18,-0.51,0.41,0.14,4.7,22.81,62.69,99.87,11.71,-2.03,-1.58,1,710
6,451608.0,29.0,12.0,0.0,0.0,2155.0,-6.22,-1.21,-0.8,0.62,0.11,2.81,322.5,4.37,89.44,-5.47,-10.99,-0.71,1,710
6,451824.0,24.0,1135.0,0.0,1.0,2121.0,0.17,0.05,0.24,-0.15,0.02,-0.31,318.37,-0.13,88.5,0.24,-9.68,0.46,1,710
6,452042.0,23.0,7.0,0.0,1.0,2110.0,-0.12,0.03,0.16,-0.06,0.02,-0.04,320.62,1.62,90.0,0.09,-9.74,0.14,1,710
6,452260.0,23.0,293.0,0.0,1.0,2088.0,-0.13,0.08,0.28,-0.0,-0.02,-0.11,321.19,2.25,90.0,0.25,-9.71,0.28,1,710
6,452475.0,23.0,171.0,0.0,0.0,2093.0,-0.1,0.04,0.13,-0.02,0.01,0.0,321.69,2.81,89.87,0.37,-9.75,0.14,1,710
