class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,157950.0,27.0,8.0,0.0,1.0,1672.0,0.43,0.18,-0.02,-0.21,-0.04,1.28,24.62,52.38,76.44,8.16,-5.68,1.33,1,685
6,158169.0,27.0,7.0,0.0,1.0,1909.0,-0.18,0.55,0.27,-0.25,0.06,1.47,8.94,34.94,81.62,5.43,-7.4,1.44,1,685
6,158385.0,27.0,9.0,0.0,0.0,2079.0,-0.24,0.18,-0.03,-0.3,0.06,1.11,355.87,20.25,85.62,3.05,-9.03,0.63,1,685
6,158604.0,31.0,17.0,0.0,2.0,1895.0,-0.68,0.19,0.0,-0.24,0.04,0.57,346.12,8.88,88.81,0.78,-9.49,0.18,1,685
6,158823.0,26.0,7.0,1.0,1.0,2031.0,-2.71,0.63,-0.02,0.03,-0.09,-1.77,348.62,12.38,90.06,-0.61,-8.94,-0.04,1,685
6,159041.0,25.0,2.0,1511.0,2861.0,2007.0,8.06,3.69,1.54,0.58,0.75,-4.21,41.5,64.06,72.94,11.97,-1.38,1.91,1,685
6,159261.0,25.0,9.0,0.0,1.0,1453.0,0.41,-0.06,0.05,0.12,0.0,0.28,52.38,74.5,49.81,9.86,-2.06,1.74,1,685
6,159474.0,34.0,5.0,2.0,1.0,1326.0,2.71,0.96,-0.4,-0.39,-0.44,3.1,36.94,61.81,78.56,11.35,-3.57,0.51,1,685
6,159690.0,29.0,4095.0,0.0,2.0,2121.0,2.61,2.31,1.65,-0.25,0.29,3.72,350.62,14.75,89.19,5.11,-7.16,1.78,1,685
6,159918.0,35.0,2349.0,0.0,3.0,2220.0,-1.09,0.04,-0.09,-0.15,0.03,-0.35,334.0,-3.81,91.5,-1.7,-9.73,-0.36,1,685
6,160139.0,27.0,2470.0,0.0,2.0,2158.0,0.61,0.1,0.3,0.06,-0.03,-0.17,338.37,1.0,91.25,0.79,-9.69,0.08,1,685
