class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,210519.0,30.0,15.0,3.0,0.0,1485.0,0.06,0.11,0.03,-0.02,0.11,-1.06,13.31,41.38,93.56,6.55,-7.22,-0.41,1,690
6,210735.0,35.0,17.0,1.0,0.0,1310.0,2.34,0.51,0.05,-0.09,0.02,-1.22,27.06,54.25,94.94,7.08,-5.85,-0.61,1,690
6,210953.0,35.0,17.0,2.0,0.0,1181.0,0.3,0.22,-0.25,0.01,0.09,-0.95,40.44,66.87,97.19,9.35,-3.5,-0.72,1,690
6,211173.0,25.0,7.0,1180.0,165.0,1343.0,1.03,0.07,0.19,0.16,0.23,-0.3,48.81,76.0,91.87,10.55,-2.29,0.11,1,690
6,211395.0,26.0,10.0,0.0,0.0,1336.0,0.52,0.06,-0.13,-0.07,-0.15,1.13,43.13,70.87,93.5,9.75,-3.24,-0.34,1,690
6,211617.0,26.0,8.0,0.0,0.0,1560.0,0.0,0.34,0.18,0.03,-0.05,1.2,27.75,55.44,93.62,8.0,-5.29,-0.17,1,690
6,211834.0,27.0,8.0,0.0,0.0,1717.0,-0.17,0.13,0.05,0.06,0.05,1.22,12.44,40.56,91.69,6.2,-7.31,-0.16,1,690
6,212053.0,31.0,18.0,0.0,1.0,1741.0,-0.23,0.15,0.41,0.01,0.0,1.22,357.19,25.5,90.87,4.55,-8.67,0.27,1,690
6,212271.0,31.0,19.0,1.0,1.0,1898.0,-0.07,0.44,0.42,-0.03,0.01,1.16,342.56,10.88,90.75,1.78,-9.18,0.29,1,690
6,212484.0,26.0,9.0,0.0,1.0,2010.0,-4.88,1.07,0.82,-0.17,-0.09,-1.55,339.12,8.44,91.75,-3.43,-8.61,0.52,1,690
6,212703.0,26.0,13.0,1.0,1.0,1273.0,2.5,2.87,0.97,0.23,-0.21,-3.41,45.38,69.94,88.87,7.45,-0.82,1.03,1,690
6,212923.0,25.0,6.0,1583.0,18.0,1309.0,-0.41,-0.27,-0.29,0.23,0.29,0.14,61.56,84.75,175.44,9.34,-1.04,-0.75,1,690
6,213137.0,28.0,5.0,0.0,2.0,1292.0,1.91,0.0,-0.22,-0.06,-0.49,1.68,51.31,76.81,102.37,13.02,-2.44,-1.55,1,690
6,213353.0,17.0,4095.0,0.0,2.0,2183.0,-0.36,5.52,1.28,0.43,0.07,5.28,355.0,24.56,92.25,3.71,-3.38,0.93,1,690
6,213572.0,29.0,3527.0,0.0,2.0,2105.0,-2.83,-0.25,2.0,-0.11,-0.08,-0.49,330.94,-0.37,91.19,-2.91,-10.06,1.8,1,690
6,213787.0,27.0,2677.0,0.0,1.0,2182.0,0.3,-0.01,0.25,-0.11,0.05,-0.04,334.19,2.37,92.87,0.72,-9.8,-0.24,1,690
6,214004.0,26.0,2742.0,1.0,1.0,2136.0,-0.11,0.05,0.23,0.0,0.01,-0.18,336.0,3.56,93.31,0.49,-9.71,-0.33,1,690
6,214224.0,24.0,2789.0,0.0,2.0,2088.0,0.08,0.04,0.38,0.01,-0.05,-0.17,337.81,5.81,92.69,1.08,-9.7,-0.08,1,690
6,214440.0,26.0,2056.0,0.0,1.0,2044.0,0.27,0.06,0.22,0.02,-0.03,-0.3,339.69,8.0,92.37,1.66,-9.62,-0.18,1,690
