class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,271557.0,42.0,11.0,9.0,1.0,1943.0,-1.38,-0.08,0.43,0.06,-0.05,0.68,319.62,37.0,72.75,4.47,-7.59,2.75,8,2693
1,271775.0,115.0,17.0,0.0,1.0,2660.0,-0.32,0.27,0.09,0.04,-0.04,0.22,314.19,32.38,73.94,4.74,-7.7,2.28,8,2693
1,271991.0,25.0,7.0,0.0,2.0,2701.0,0.22,0.05,-0.13,0.03,-0.01,-0.01,314.5,32.69,73.75,5.43,-7.82,2.23,8,2693
1,272212.0,25.0,5.0,0.0,2.0,2671.0,0.14,0.02,-0.05,-0.03,0.0,-0.01,314.94,33.13,73.75,5.5,-7.86,2.23,8,2693
1,272425.0,25.0,7.0,0.0,1.0,2715.0,0.04,0.12,-0.03,-0.01,0.0,0.0,315.06,33.25,73.87,5.41,-7.75,2.26,8,2693
1,272646.0,23.0,5.0,1.0,3.0,2703.0,0.1,0.01,0.01,0.0,-0.0,-0.01,315.31,33.44,73.87,5.51,-7.83,2.28,8,2693
1,272863.0,24.0,7.0,0.0,1.0,2669.0,0.08,0.08,-0.04,-0.02,0.0,-0.0,315.37,33.5,73.94,5.5,-7.77,2.21,8,2693
1,273078.0,25.0,0.0,1.0,1.0,2655.0,0.26,0.03,0.03,-0.01,-0.0,-0.02,315.56,33.69,74.0,5.7,-7.8,2.28,8,2693
1,273296.0,47.0,13.0,0.0,1.0,1949.0,-0.04,0.16,-0.15,0.01,0.01,0.04,315.12,33.31,73.81,5.34,-7.7,2.11,8,2693
1,273515.0,25.0,7.0,0.0,1.0,2867.0,-0.04,0.02,-0.12,0.02,-0.01,-0.01,315.94,34.0,74.0,5.44,-7.78,2.11,8,2693
1,273732.0,27.0,9.0,0.0,2.0,2889.0,0.0,0.04,-0.01,-0.02,0.0,0.01,316.06,34.0,74.12,5.48,-7.77,2.19,8,2693
1,273954.0,22.0,4.0,0.0,2.0,2813.0,0.06,0.0,0.0,0.0,0.0,-0.0,316.06,34.06,74.19,5.55,-7.79,2.19,8,2693
1,274174.0,21.0,7.0,0.0,1.0,2853.0,0.04,0.03,0.01,0.01,-0.0,-0.01,316.06,34.06,74.19,5.53,-7.77,2.22,8,2693
1,274394.0,23.0,24.0,0.0,1.0,2937.0,0.04,0.01,-0.02,-0.0,0.0,-0.01,316.06,34.06,74.19,5.54,-7.8,2.19,8,2693
1,274611.0,24.0,9.0,0.0,0.0,2941.0,0.07,0.06,-0.03,-0.01,0.0,0.0,316.12,34.06,74.12,5.57,-7.74,2.17,8,2693
1,274826.0,23.0,5.0,0.0,1.0,2876.0,0.16,0.08,0.11,0.01,-0.0,-0.0,316.12,34.06,74.12,5.69,-7.74,2.32,8,2693
1,275046.0,20.0,9.0,0.0,2.0,2861.0,0.72,0.11,0.52,-0.01,-0.02,0.25,314.69,32.81,74.19,5.75,-7.85,2.15,8,2693
1,275263.0,2077.0,221.0,13.0,1.0,2999.0,0.11,0.03,0.39,0.1,-0.12,0.69,307.44,26.62,75.12,4.5,-8.44,2.63,8,2693
1,275478.0,2239.0,664.0,11.0,0.0,3099.0,0.28,0.1,0.15,-0.01,-0.03,0.54,299.87,19.62,75.81,3.57,-8.84,2.41,8,2693
1,275696.0,286.0,201.0,0.0,2.0,2871.0,-1.75,0.33,0.62,-0.23,0.22,-0.46,297.75,16.94,76.75,1.18,-8.75,2.62,8,2693
1,275914.0,1.0,4.0,0.0,3.0,2378.0,0.5,0.09,-0.45,-0.14,-0.01,-1.7,316.69,32.5,77.69,5.78,-7.98,1.3,8,2693
1,276131.0,43.0,9.0,0.0,0.0,2262.0,-0.05,0.11,-0.01,-0.01,0.12,-1.16,333.06,47.81,74.12,7.27,-6.13,1.78,8,2693
1,276347.0,26.0,8.0,0.0,0.0,2365.0,-0.23,0.18,0.22,0.17,0.24,-0.38,343.56,56.75,66.12,8.24,-4.72,2.29,8,2693
1,276565.0,12.0,8.0,2355.0,18.0,2547.0,-0.23,0.39,-0.05,0.08,0.31,-1.04,351.81,61.75,51.75,8.4,-3.24,2.8,8,2693
1,276782.0,27.0,5.0,2231.0,11.0,2464.0,0.44,0.05,-0.32,-0.05,0.02,-0.22,359.81,66.25,39.0,9.42,-2.41,2.73,8,2693
1,277001.0,27.0,8.0,2525.0,23.0,2487.0,0.14,0.01,-0.23,-0.04,0.02,-0.08,1.0,66.62,35.69,9.15,-2.24,2.91,8,2693
1,277224.0,25.0,2.0,1239.0,7.0,2509.0,-0.24,-0.54,-0.03,0.19,-0.02,-0.03,0.25,66.69,33.56,8.75,-2.69,3.19,8,2693
1,277439.0,25.0,4.0,4.0,1.0,2057.0,0.59,0.14,-0.03,-0.15,-0.35,0.11,359.87,68.56,38.38,9.73,-2.09,2.73,8,2693
1,277661.0,30.0,13.0,0.0,1.0,1503.0,-0.11,0.15,-0.09,0.06,0.01,0.9,354.75,66.94,55.5,8.88,-3.08,2.07,8,2693
1,277877.0,42.0,13.0,0.0,0.0,1634.0,0.19,0.18,0.12,0.11,-0.09,0.96,341.94,56.94,67.19,8.42,-4.73,2.19,8,2693
1,278093.0,31.0,14.0,0.0,0.0,1803.0,0.25,0.34,0.42,0.13,-0.01,0.86,329.37,46.75,71.37,7.35,-6.07,2.57,8,2693
1,278310.0,29.0,13.0,1.0,2.0,1911.0,-0.27,0.11,-0.18,0.08,0.02,0.89,319.37,37.5,73.37,5.87,-7.53,2.81,8,2693
1,278527.0,955.0,8.0,8.0,2.0,2836.0,0.36,-0.03,0.0,0.0,-0.05,0.6,310.44,29.19,74.81,5.14,-8.29,2.24,8,2693
1,278744.0,1614.0,1151.0,5.0,1.0,3066.0,0.45,0.23,0.26,0.02,-0.01,0.5,302.75,22.5,75.5,4.16,-8.55,2.53,8,2693
