class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,78360.0,18.0,9.0,0.0,1.0,2221.0,-0.49,0.37,-0.04,-0.06,-0.1,1.21,350.25,64.62,58.56,8.54,-3.29,2.22,8,2669
1,78576.0,27.0,13.0,2.0,3.0,1718.0,-0.77,0.17,-0.04,0.05,0.0,0.56,338.69,54.75,68.19,6.94,-5.0,2.12,8,2669
1,78796.0,25.0,3.0,0.0,0.0,2611.0,0.2,0.12,-0.04,0.02,0.03,0.07,336.31,52.5,68.62,7.92,-5.41,2.14,8,2669
1,79015.0,26.0,9.0,0.0,1.0,2719.0,0.09,0.15,-0.09,-0.02,0.0,0.0,336.0,52.13,68.69,7.83,-5.44,2.08,8,2669
1,79235.0,21.0,18.0,1.0,2.0,1739.0,-0.34,0.15,0.16,-0.06,-0.08,-0.24,336.5,52.63,68.62,7.44,-5.38,2.32,8,2669
1,79455.0,27.0,16.0,1.0,1.0,1662.0,-0.18,0.1,-0.14,-0.05,-0.05,-0.2,339.5,55.38,69.0,7.88,-5.09,1.84,8,2669
1,79670.0,25.0,7.0,1.0,4.0,2612.0,-0.12,0.05,0.11,-0.01,-0.01,-0.06,340.44,56.31,68.87,8.26,-4.96,1.84,8,2669
1,79889.0,23.0,7.0,0.0,1.0,2670.0,0.05,0.1,-0.01,-0.01,-0.0,0.01,341.0,56.75,68.75,8.28,-4.89,1.94,8,2669
1,80107.0,30.0,27.0,1.0,9.0,1670.0,0.38,0.17,0.0,0.03,0.04,0.18,340.81,56.56,68.75,8.57,-4.85,1.95,8,2669
1,80327.0,30.0,9.0,0.0,1.0,2665.0,0.31,0.14,-0.01,0.03,0.02,0.14,338.31,54.25,69.25,8.27,-5.21,2.0,8,2669
1,80546.0,26.0,10.0,0.0,0.0,2876.0,0.09,0.11,0.08,0.01,0.01,0.0,337.0,53.06,69.06,7.94,-5.38,2.18,8,2669
1,80762.0,26.0,9.0,0.0,2.0,2780.0,0.02,0.1,0.0,0.0,0.0,-0.0,337.06,53.13,69.0,7.91,-5.4,2.14,8,2669
1,80978.0,27.0,3.0,0.0,3.0,2480.0,-0.36,0.23,0.2,-0.0,-0.03,-0.18,337.37,53.44,68.87,7.51,-5.2,2.3,8,2669
1,81198.0,40.0,0.0,1.0,2.0,2569.0,0.0,0.16,0.2,-0.02,-0.04,-0.15,340.06,55.94,69.0,8.13,-4.95,2.16,8,2669
