class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,313095.0,29.0,17.0,0.0,0.0,1755.0,1.01,0.2,-0.12,-0.0,0.09,-0.85,336.62,51.5,67.06,8.73,-5.35,2.25,8,2698
1,313318.0,31.0,16.0,13.0,0.0,1622.0,0.92,-0.02,-0.22,-0.07,0.08,-0.82,346.44,59.38,61.19,8.2,-4.43,2.09,8,2698
1,313534.0,29.0,17.0,0.0,2.0,1495.0,0.23,0.08,-0.25,0.02,0.02,-0.69,355.94,66.75,50.5,9.03,-2.91,2.25,8,2698
1,313752.0,31.0,16.0,0.0,1.0,1455.0,0.31,-0.09,-0.25,-0.01,0.0,-0.02,1.25,70.62,40.88,9.56,-2.21,2.2,8,2698
1,313969.0,23.0,9.0,0.0,1.0,2085.0,-0.4,-0.08,-0.14,0.05,0.05,0.22,359.12,69.31,44.69,8.88,-2.49,2.35,8,2698
1,314185.0,7.0,7.0,0.0,0.0,2147.0,-0.05,-0.05,-0.14,-0.0,0.0,-0.01,357.75,68.31,45.94,9.08,-2.64,2.39,8,2698
1,314408.0,25.0,8.0,0.0,1.0,2139.0,0.01,-0.05,-0.07,-0.0,-0.01,0.01,357.75,68.31,46.13,9.14,-2.65,2.43,8,2698
1,314627.0,25.0,4.0,0.0,1.0,2143.0,0.01,0.0,-0.06,0.01,0.0,0.02,357.5,68.19,46.63,9.1,-2.68,2.4,8,2698
1,314843.0,25.0,7.0,0.0,0.0,2139.0,0.0,-0.03,-0.06,0.01,0.0,0.02,357.31,68.12,47.0,9.1,-2.71,2.42,8,2698
1,315059.0,25.0,8.0,0.0,1.0,2125.0,0.02,-0.03,-0.08,0.0,-0.01,0.0,357.25,68.06,47.19,9.12,-2.72,2.39,8,2698
1,315283.0,31.0,19.0,0.0,1.0,1481.0,-1.26,-0.56,0.21,-0.0,-0.02,-0.09,357.31,68.19,47.0,7.83,-3.22,2.69,8,2698
1,315503.0,29.0,7.0,0.0,1.0,1967.0,1.12,0.2,-0.4,0.01,-0.02,0.17,358.81,69.81,47.38,10.32,-2.3,1.88,8,2698
1,315726.0,43.0,8.0,0.0,2.0,2103.0,-0.51,-0.09,-0.03,0.05,0.07,0.12,356.56,67.94,49.31,8.57,-2.87,2.35,8,2698
1,315943.0,25.0,17.0,0.0,7.0,2183.0,0.07,-0.03,-0.08,0.0,0.01,-0.01,356.06,67.44,49.06,9.13,-2.87,2.37,8,2698
1,316160.0,25.0,7.0,0.0,1.0,2175.0,0.0,-0.03,-0.08,0.01,0.0,0.0,356.0,67.37,49.25,9.06,-2.89,2.35,8,2698
