class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,113939.0,27.0,7.0,0.0,2.0,2692.0,0.72,0.12,0.04,-0.03,0.03,-0.94,333.81,49.5,73.5,8.23,-5.91,1.84,8,2674
1,114159.0,27.0,265.0,2.0,2.0,2515.0,0.15,0.3,0.1,0.0,0.05,-0.97,345.19,59.75,67.37,8.67,-4.17,2.01,8,2674
1,114381.0,27.0,10.0,0.0,0.0,2725.0,0.78,0.1,-0.15,0.15,0.22,-0.26,354.31,67.0,55.56,9.82,-3.02,2.03,8,2674
1,114599.0,22.0,9.0,1.0,1.0,2605.0,-0.19,0.07,-0.02,0.04,0.05,0.29,352.62,65.69,54.94,8.52,-3.26,2.29,8,2674
1,114817.0,36.0,7.0,0.0,4.0,2734.0,0.14,0.13,-0.08,0.0,0.0,-0.01,351.69,64.81,55.75,9.0,-3.33,2.24,8,2674
1,115036.0,31.0,5.0,4.0,2.0,2632.0,0.17,0.1,-0.08,-0.02,-0.0,0.03,351.56,64.81,56.06,9.05,-3.35,2.24,8,2674
1,115259.0,25.0,12.0,2.0,2.0,2494.0,0.0,0.09,-0.04,0.01,0.0,0.06,351.12,64.44,56.69,8.91,-3.45,2.24,8,2674
1,115475.0,31.0,15.0,3.0,1.0,1588.0,0.04,0.1,-0.08,-0.01,-0.01,0.01,350.5,63.94,57.25,8.86,-3.52,2.23,8,2674
1,115694.0,31.0,9.0,0.0,0.0,1540.0,0.33,0.21,0.01,-0.08,-0.11,-0.27,351.37,64.94,57.19,9.21,-3.27,2.25,8,2674
1,115912.0,43.0,13.0,0.0,1.0,1482.0,0.0,0.09,-0.27,-0.01,-0.01,-0.02,353.87,67.25,57.0,8.9,-3.1,2.14,8,2674
1,116128.0,31.0,17.0,2.0,1.0,1587.0,-0.28,0.11,0.14,0.08,0.07,0.29,352.44,66.06,57.69,9.12,-3.29,1.87,8,2674
1,116345.0,31.0,9.0,0.0,0.0,2495.0,0.0,0.07,-0.09,0.03,0.03,0.12,349.75,63.75,58.94,8.79,-3.64,2.14,8,2674
1,116559.0,31.0,9.0,5.0,0.0,2641.0,0.17,0.12,-0.03,-0.02,0.0,0.02,349.5,63.5,58.94,8.92,-3.61,2.2,8,2674
1,116775.0,9.0,9.0,0.0,0.0,2715.0,0.12,0.08,-0.07,0.0,0.01,0.01,349.37,63.31,59.38,8.88,-3.7,2.17,8,2674
1,116991.0,26.0,9.0,0.0,1.0,2797.0,0.02,0.1,-0.01,-0.02,0.0,0.01,349.31,63.25,59.5,8.78,-3.74,2.22,8,2674
1,117208.0,29.0,16.0,0.0,1.0,2524.0,0.1,0.07,0.03,-0.01,-0.0,0.0,349.37,63.31,59.5,8.87,-3.72,2.27,8,2674
