class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,248648.0,51.0,21.0,0.0,0.0,1607.0,-1.47,0.24,0.27,0.09,-0.03,0.7,350.25,61.81,63.31,7.16,-3.88,2.35,8,2691
1,248863.0,27.0,7.0,0.0,0.0,2267.0,-0.27,0.0,-0.14,0.01,0.01,-0.0,348.37,60.19,63.63,8.23,-4.37,2.01,8,2691
1,249081.0,25.0,8.0,0.0,0.0,2259.0,-0.03,0.0,-0.01,-0.01,0.0,0.01,348.56,60.25,63.13,8.47,-4.33,2.17,8,2691
1,249303.0,40.0,8.0,0.0,1.0,2251.0,0.01,0.0,0.01,0.0,-0.01,-0.0,348.56,60.25,63.19,8.52,-4.33,2.2,8,2691
1,249523.0,24.0,8.0,13.0,0.0,2252.0,-0.03,-0.02,0.0,-0.02,0.0,0.01,348.62,60.25,63.25,8.47,-4.37,2.19,8,2691
1,249742.0,52.0,15.0,3.0,2.0,1599.0,0.07,0.06,0.07,-0.1,-0.11,-0.29,349.31,60.88,63.06,8.65,-4.16,2.21,8,2691
1,249957.0,43.0,16.0,0.0,2.0,1526.0,-0.17,0.02,0.35,-0.07,-0.15,-0.07,352.25,63.75,64.56,8.62,-3.88,2.2,8,2691
1,250178.0,22.0,6.0,0.0,1.0,1514.0,0.29,-0.08,-0.07,0.01,0.02,-0.04,353.31,64.69,65.37,8.81,-3.91,1.6,8,2691
1,250400.0,23.0,7.0,2.0,1.0,2105.0,0.6,0.04,0.07,0.06,0.06,0.23,350.44,62.06,64.75,9.26,-4.1,2.03,8,2691
1,250618.0,25.0,7.0,0.0,1.0,2229.0,0.21,0.02,0.08,0.02,0.02,-0.01,348.87,60.44,64.19,8.32,-4.37,2.11,8,2691
1,250839.0,33.0,6.0,0.0,2.0,2235.0,0.0,0.02,-0.01,-0.01,0.0,0.0,348.94,60.44,64.19,8.53,-4.32,2.08,8,2691
1,251055.0,26.0,7.0,0.0,0.0,2232.0,0.02,0.0,0.01,-0.0,-0.0,0.0,348.94,60.44,64.12,8.55,-4.34,2.11,8,2691
1,251274.0,29.0,17.0,0.0,0.0,1635.0,-0.04,0.0,0.0,0.01,-0.0,0.0,348.94,60.44,64.19,8.48,-4.35,2.11,8,2691
