class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,167770.0,27.0,9.0,0.0,1.0,2325.0,0.25,0.41,-0.1,-0.03,0.05,-0.78,338.62,52.06,71.0,8.04,-5.21,1.85,8,2680
1,167992.0,25.0,7.0,0.0,0.0,2777.0,0.28,0.03,0.08,0.1,0.15,-0.38,345.12,57.38,65.87,8.56,-4.74,2.25,8,2680
1,168213.0,27.0,9.0,0.0,1.0,2956.0,-0.03,0.08,0.06,-0.02,0.0,0.07,346.56,58.75,63.13,8.35,-4.45,2.35,8,2680
1,168431.0,27.0,9.0,0.0,1.0,3015.0,0.04,0.03,-0.11,0.01,-0.01,0.02,346.37,58.44,63.88,8.4,-4.56,2.14,8,2680
1,168646.0,26.0,10.0,0.0,1.0,3030.0,0.04,0.05,-0.14,-0.0,0.01,0.02,346.19,58.31,64.12,8.39,-4.57,2.09,8,2680
1,168864.0,35.0,16.0,0.0,1.0,1642.0,0.35,0.23,-0.1,-0.09,-0.08,-0.21,346.62,58.69,64.44,8.74,-4.35,2.08,8,2680
1,169080.0,27.0,9.0,0.0,1.0,2899.0,-0.27,0.0,-0.06,-0.04,-0.02,-0.16,349.25,60.94,64.56,8.53,-4.3,2.04,8,2680
1,169295.0,181.0,17.0,1.0,1.0,1547.0,0.07,0.15,0.01,0.01,0.0,0.03,351.19,62.56,63.88,8.78,-3.89,1.99,8,2680
1,169513.0,31.0,14.0,1.0,0.0,1626.0,-0.33,-0.06,0.01,0.06,0.02,0.34,349.69,61.13,64.5,8.23,-4.37,2.05,8,2680
1,169728.0,24.0,5.0,0.0,5.0,2903.0,0.54,0.07,-0.15,0.01,0.02,0.02,347.06,58.81,65.0,8.93,-4.52,1.99,8,2680
1,169949.0,28.0,10.0,0.0,0.0,3055.0,0.06,0.11,-0.08,-0.01,0.0,-0.0,346.69,58.38,64.81,8.43,-4.55,2.03,8,2680
1,170167.0,20.0,9.0,0.0,1.0,2984.0,0.05,0.08,-0.08,-0.01,0.01,0.01,346.62,58.38,64.94,8.4,-4.57,2.08,8,2680
1,170384.0,26.0,3.0,0.0,1.0,2937.0,0.07,0.07,-0.02,-0.03,0.03,0.01,346.75,58.25,64.69,8.41,-4.59,2.17,8,2680
1,170599.0,27.0,9.0,0.0,0.0,2311.0,0.03,0.06,-0.04,-0.08,-0.07,-0.21,347.25,58.44,65.0,7.62,-4.51,2.21,8,2680
1,170818.0,24.0,7.0,0.0,2.0,2269.0,0.09,0.13,0.19,-0.09,-0.08,-0.27,350.19,61.13,66.06,8.68,-4.19,2.1,8,2680
