class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,233630.0,11.0,9.0,0.0,1.0,2729.0,-0.1,0.01,0.11,0.13,0.14,-0.05,328.0,43.06,75.56,6.59,-6.91,1.89,8,2689
1,233845.0,31.0,17.0,0.0,9.0,1842.0,-1.49,0.1,0.03,0.0,0.01,-0.28,329.75,44.38,73.69,5.38,-6.6,1.99,8,2689
1,234066.0,23.0,13.0,0.0,0.0,1735.0,0.38,-0.01,-0.19,-0.03,0.02,-0.6,337.25,51.06,72.06,8.05,-5.82,1.69,8,2689
1,234282.0,25.0,7.0,0.0,2.0,2321.0,0.65,0.01,-0.01,-0.15,-0.13,-0.18,341.87,55.31,72.12,8.72,-5.29,1.68,8,2689
1,234498.0,30.0,260.0,0.0,2.0,2475.0,-0.03,0.02,0.01,0.01,-0.02,0.03,342.37,56.0,73.37,8.09,-5.23,1.57,8,2689
1,234714.0,30.0,288.0,0.0,1.0,1638.0,0.04,-0.03,-0.05,-0.01,-0.01,0.01,342.44,55.94,73.62,8.17,-5.3,1.49,8,2689
1,234931.0,30.0,13.0,1.0,0.0,1673.0,-0.43,-0.03,0.07,0.08,0.1,0.19,342.12,55.56,73.44,7.65,-5.33,1.64,8,2689
1,235147.0,33.0,7.0,0.0,2.0,2391.0,0.25,0.01,0.09,0.05,0.03,0.15,339.19,52.88,72.31,8.06,-5.63,1.89,8,2689
1,235366.0,29.0,9.0,0.0,1.0,2779.0,-0.24,0.0,-0.03,0.01,0.02,0.04,337.75,51.5,71.69,7.42,-5.8,1.88,8,2689
1,235583.0,39.0,9.0,0.0,2.0,2823.0,-0.04,-0.01,-0.03,0.0,0.0,0.01,337.62,51.38,71.69,7.64,-5.8,1.88,8,2689
1,235804.0,30.0,13.0,1.0,2.0,1718.0,0.51,0.1,-0.09,-0.13,-0.08,-0.34,338.69,52.31,71.62,7.77,-5.56,1.74,8,2689
1,236023.0,18.0,9.0,1.0,2.0,2249.0,0.03,0.01,0.07,-0.1,-0.09,-0.18,340.75,54.44,73.81,8.01,-5.45,1.65,8,2689
1,236238.0,184.0,39.0,0.0,3.0,2701.0,-0.13,0.04,0.02,0.01,-0.01,0.04,341.19,54.88,74.44,7.88,-5.38,1.53,8,2689
1,236453.0,223.0,117.0,0.0,3.0,2389.0,-0.06,0.0,-0.04,0.0,-0.0,0.01,341.12,54.81,74.5,7.93,-5.47,1.44,8,2689
1,236670.0,31.0,13.0,0.0,1.0,1678.0,0.14,-0.03,-0.57,0.05,0.08,0.15,340.62,54.31,74.44,8.11,-5.54,0.95,8,2689
