class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,174958.0,27.0,9.0,0.0,2.0,2910.0,0.59,0.21,-0.19,0.03,-0.07,1.07,344.12,56.19,67.06,8.69,-4.88,1.92,8,2681
1,175181.0,26.0,9.0,0.0,2.0,3177.0,0.01,0.37,-0.01,0.03,-0.07,1.26,327.31,41.25,73.56,6.48,-6.69,2.06,8,2681
1,175400.0,1428.0,7.0,6.0,3.0,3287.0,0.28,0.37,-0.46,0.14,-0.1,1.05,313.5,29.06,76.44,5.05,-7.95,1.53,8,2681
1,175617.0,1529.0,267.0,7.0,0.0,2970.0,-1.07,0.2,0.42,-0.06,0.03,0.19,304.0,21.0,76.31,2.12,-8.67,2.52,8,2681
1,175836.0,828.0,8.0,3.0,2.0,3039.0,0.23,0.14,0.15,0.02,-0.0,-0.05,305.56,22.0,76.69,3.91,-8.7,2.24,8,2681
1,176053.0,814.0,11.0,4.0,0.0,2992.0,0.03,0.04,-0.01,-0.01,0.01,-0.01,306.37,22.44,76.81,3.77,-8.78,2.06,8,2681
1,176274.0,727.0,8.0,3.0,0.0,2951.0,0.03,0.07,0.13,-0.02,0.02,-0.01,306.69,22.75,76.81,3.87,-8.73,2.1,8,2681
1,176494.0,615.0,7.0,3.0,3.0,2931.0,0.1,0.08,0.06,0.0,0.0,-0.02,307.0,22.94,76.81,3.86,-8.68,2.13,8,2681
1,176715.0,616.0,7.0,1.0,2.0,2921.0,0.12,0.08,0.06,0.01,0.0,-0.0,307.19,23.12,76.81,3.97,-8.67,2.11,8,2681
1,176937.0,711.0,14.0,3.0,0.0,2039.0,0.11,0.07,0.03,0.0,0.01,0.01,307.25,23.19,76.75,3.97,-8.7,2.08,8,2681
1,177156.0,605.0,6.0,3.0,2.0,2951.0,0.06,0.07,0.06,-0.0,0.0,0.01,307.25,23.25,76.75,3.94,-8.69,2.12,8,2681
1,177378.0,556.0,0.0,1.0,1.0,2959.0,0.09,0.07,0.01,-0.0,0.01,-0.01,307.31,23.25,76.75,3.97,-8.69,2.07,8,2681
1,177598.0,584.0,9.0,2.0,1.0,2924.0,0.11,0.06,0.02,-0.0,0.0,0.0,307.31,23.25,76.75,3.98,-8.7,2.08,8,2681
1,177816.0,632.0,3.0,3.0,3.0,2910.0,0.08,0.1,0.09,-0.0,0.0,0.0,307.25,23.25,76.75,3.96,-8.66,2.15,8,2681
1,178031.0,591.0,7.0,2.0,1.0,2972.0,0.1,0.05,0.09,0.0,-0.01,-0.01,307.31,23.31,76.75,3.99,-8.71,2.15,8,2681
