class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,181964.0,25.0,9.0,0.0,4.0,2616.0,-0.13,-0.01,0.25,0.09,0.09,-0.28,334.37,46.88,72.87,7.04,-6.39,2.23,8,2682
1,182180.0,28.0,7.0,2057.0,13.0,2683.0,0.19,0.56,-0.49,0.13,0.21,-0.67,341.06,52.5,65.87,7.97,-4.87,1.94,8,2682
1,182400.0,21.0,7.0,1367.0,10.0,2633.0,1.3,-0.11,0.03,-0.02,0.07,-0.56,350.94,60.06,56.38,9.74,-4.34,2.53,8,2682
1,182622.0,25.0,7.0,116.0,9.0,2716.0,-0.71,-0.26,-0.08,0.04,0.06,-0.69,356.75,64.69,50.0,8.33,-3.52,2.48,8,2682
1,182838.0,43.0,7.0,1.0,3.0,2181.0,0.1,-0.04,-0.16,-0.09,-0.13,-0.2,2.31,69.25,43.38,9.28,-2.42,2.34,8,2682
1,183057.0,55.0,15.0,0.0,0.0,1447.0,0.06,-0.1,-0.06,0.04,-0.02,-0.01,4.5,71.44,42.0,9.36,-2.18,2.24,8,2682
1,183276.0,25.0,8.0,0.0,1.0,2278.0,-0.18,-0.17,-0.12,0.03,0.05,0.18,3.56,70.87,42.81,9.07,-2.36,2.23,8,2682
1,183495.0,25.0,9.0,1.0,1.0,2299.0,0.04,-0.08,-0.15,0.0,-0.01,-0.03,2.5,70.12,44.56,9.26,-2.41,2.21,8,2682
1,183714.0,39.0,3.0,0.0,1.0,2315.0,0.0,-0.06,-0.16,-0.01,-0.0,-0.0,2.44,70.19,44.69,9.22,-2.4,2.19,8,2682
1,183933.0,26.0,7.0,0.0,1.0,2302.0,-0.04,-0.08,-0.12,-0.0,0.0,0.0,2.44,70.19,44.94,9.18,-2.42,2.22,8,2682
1,184151.0,27.0,9.0,0.0,1.0,2333.0,-0.03,-0.07,-0.07,-0.01,-0.0,-0.0,2.37,70.19,45.13,9.19,-2.43,2.26,8,2682
1,184370.0,33.0,9.0,0.0,5.0,2329.0,-0.21,-0.1,-0.02,0.01,0.0,0.01,2.31,70.12,45.25,9.01,-2.47,2.31,8,2682
1,184585.0,31.0,19.0,0.0,0.0,1479.0,-0.76,-0.21,0.01,0.0,0.0,-0.04,2.37,70.19,45.19,8.46,-2.56,2.35,8,2682
1,184810.0,31.0,10.0,7.0,1.0,1468.0,2.17,0.12,-0.29,0.01,-0.0,0.15,3.75,71.56,44.94,11.48,-2.06,1.89,8,2682
1,185029.0,9.0,7.0,0.0,1.0,2295.0,-0.14,-0.13,-0.03,0.03,0.01,0.05,359.94,68.69,50.75,8.99,-2.89,2.21,8,2682
