class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,190461.0,27.0,8.0,5.0,1.0,2426.0,1.61,-0.91,-0.1,0.0,0.13,-0.29,336.19,49.69,71.94,9.11,-6.91,1.85,8,2683
1,190680.0,25.0,3.0,499.0,2.0,2515.0,0.14,-0.05,0.05,0.13,0.15,-0.46,341.19,53.63,67.06,8.04,-5.41,2.31,8,2683
1,190895.0,35.0,17.0,861.0,5.0,1769.0,-0.57,-0.16,0.11,-0.0,-0.0,-0.07,343.75,55.56,63.69,7.52,-5.12,2.56,8,2683
1,191114.0,31.0,17.0,0.0,1.0,1689.0,0.41,-0.11,-0.12,-0.1,-0.11,-0.26,346.06,57.81,63.69,8.73,-4.76,2.16,8,2683
1,191331.0,35.0,13.0,0.0,1.0,1595.0,-0.68,-0.14,-0.23,-0.07,-0.04,-0.31,350.56,62.06,63.69,7.98,-4.26,1.79,8,2683
1,191550.0,143.0,5.0,1.0,1.0,2083.0,0.66,-0.01,-0.22,-0.06,-0.04,-0.19,354.44,65.44,62.19,9.08,-3.77,1.62,8,2683
1,191771.0,31.0,13.0,0.0,0.0,1553.0,0.59,-0.16,-0.11,0.03,0.04,0.17,354.06,65.12,62.69,9.48,-3.84,1.77,8,2683
1,191990.0,31.0,17.0,0.0,1.0,1639.0,-0.78,-0.11,0.08,0.08,0.05,0.24,349.94,61.5,64.0,7.83,-4.31,2.12,8,2683
1,192205.0,30.0,8.0,0.0,2.0,2391.0,0.0,-0.13,0.0,0.02,0.0,0.0,349.5,61.0,63.44,8.58,-4.38,2.11,8,2683
1,192420.0,23.0,9.0,1.0,1.0,2387.0,-0.02,-0.11,-0.13,-0.01,-0.01,0.01,349.31,60.75,63.81,8.49,-4.44,1.98,8,2683
1,192642.0,23.0,9.0,0.0,1.0,2404.0,-0.01,-0.08,-0.07,-0.0,-0.0,0.0,349.06,60.56,63.94,8.5,-4.44,2.03,8,2683
1,192861.0,31.0,21.0,1.0,0.0,1658.0,-0.16,-0.1,-0.03,0.0,0.0,-0.01,348.81,60.31,64.19,8.6,-4.47,2.09,8,2683
1,193082.0,23.0,7.0,1.0,2.0,2277.0,0.23,-0.14,0.15,-0.08,-0.06,-0.2,351.37,62.63,64.19,8.94,-4.2,2.11,8,2683
1,193297.0,216.0,18.0,3.0,1.0,1517.0,0.95,-0.02,-0.09,-0.06,-0.04,-0.12,353.81,64.75,63.94,9.83,-3.76,1.74,8,2683
1,193521.0,31.0,19.0,0.0,0.0,1575.0,-0.03,-0.14,0.18,0.05,0.04,0.21,352.37,63.5,65.0,8.73,-4.1,2.02,8,2683
1,193741.0,39.0,9.0,0.0,1.0,2385.0,-0.5,0.02,0.03,0.05,0.08,-0.11,350.19,61.63,63.63,8.12,-4.15,2.1,8,2683
1,193956.0,25.0,6.0,1575.0,11.0,2404.0,0.35,-0.04,-0.05,0.05,0.19,-0.58,355.62,64.62,52.0,9.22,-3.3,2.54,8,2683
1,194174.0,26.0,7.0,2707.0,23.0,2391.0,-0.3,-0.03,-0.13,-0.0,0.1,-0.22,359.56,66.44,44.06,8.69,-2.73,2.68,8,2683
