class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,69843.0,35.0,16.0,5.0,1.0,1674.0,-0.83,0.16,-0.04,0.06,-0.08,0.92,338.44,54.88,70.62,7.18,-5.15,1.83,8,2668
1,70058.0,69.0,5.0,0.0,1.0,2791.0,0.38,0.12,0.43,0.05,-0.06,0.97,327.37,45.31,74.31,7.36,-6.5,2.29,8,2668
1,70274.0,29.0,12.0,0.0,2.0,1962.0,0.3,0.12,0.66,0.04,-0.04,1.04,314.62,33.63,76.62,5.74,-7.81,2.54,8,2668
1,70494.0,519.0,1690.0,3.0,1.0,2972.0,-1.04,0.36,0.26,0.02,-0.03,0.16,305.62,25.62,77.37,3.19,-8.26,2.19,8,2668
1,70709.0,429.0,1306.0,4.0,3.0,3083.0,0.16,0.19,0.22,0.0,-0.0,0.02,306.5,26.44,77.31,4.53,-8.37,2.14,8,2668
1,70927.0,296.0,1247.0,0.0,1.0,2953.0,0.11,0.1,0.05,0.01,-0.01,-0.01,306.87,26.5,77.31,4.5,-8.45,1.97,8,2668
1,71150.0,271.0,1151.0,1.0,3.0,3063.0,0.05,0.06,0.08,-0.01,0.01,-0.0,307.06,26.81,77.19,4.47,-8.47,2.02,8,2668
1,71374.0,251.0,1150.0,2.0,2.0,2972.0,0.07,0.09,0.07,0.0,0.0,-0.0,307.31,27.0,77.06,4.53,-8.41,2.02,8,2668
1,71597.0,300.0,1135.0,0.0,4.0,2031.0,0.08,0.09,0.08,-0.01,0.0,0.0,307.37,27.12,77.0,4.55,-8.41,2.03,8,2668
1,71813.0,312.0,968.0,1.0,2.0,3028.0,0.07,0.07,0.05,-0.0,0.0,-0.0,307.44,27.12,77.0,4.55,-8.42,2.01,8,2668
1,72031.0,83.0,603.0,0.0,3.0,2863.0,0.09,0.01,0.16,-0.0,0.0,0.01,307.5,27.19,76.94,4.57,-8.48,2.12,8,2668
1,72253.0,133.0,575.0,1.0,2.0,3076.0,0.03,0.05,0.06,-0.01,0.0,0.01,307.5,27.19,76.94,4.52,-8.43,2.03,8,2668
1,72470.0,151.0,601.0,0.0,2.0,3028.0,0.09,0.06,0.04,0.0,-0.0,0.0,307.5,27.25,76.87,4.57,-8.43,1.99,8,2668
